id|source|url|text|author|created_at|is_reply|parent_id
UgxulAc7CeHD4Mq31mF4AaABAg.AFWu4Hjvw2gAFXF9yDdDJt|youtube|https://www.youtube.com/watch?v=yhSCF84N0wk|JEDINI  NASILNIK  JE  HULJA  .  dA  BOGDA  SLEDEĆA  NADSTREŠNICA  BUDE  TVOJA|@tomapetrovic6340|2025-03-11T12:05:28Z|1|UgxulAc7CeHD4Mq31mF4AaABAg
UgxulAc7CeHD4Mq31mF4AaABAg.AFWu4Hjvw2gAFXFvI41-Hp|youtube|https://www.youtube.com/watch?v=yhSCF84N0wk|"@tomapetrovic6340 Sledeća nastrešnica je tvoja, nisam iz Srbije, ali vaše laži ne slušam.
Daleko ste vi od istine, vidjela sam sinoć jer treba pogledati dva snimka, a kačite se za jedan kako vam i
odgovara! Ćao neznaveni!!!"|@rajkarqdo9230|2025-03-11T12:12:04Z|1|UgxulAc7CeHD4Mq31mF4AaABAg
UgxulAc7CeHD4Mq31mF4AaABAg.AFWu4Hjvw2gAFXH711ESL5|youtube|https://www.youtube.com/watch?v=yhSCF84N0wk|Baba idi Gledaj zadrugu za bolje I nisi 😂😂|@simoobrek|2025-03-11T12:22:32Z|1|UgxulAc7CeHD4Mq31mF4AaABAg
UgxzYGfG793IQhupl_R4AaABAg|youtube|https://www.youtube.com/watch?v=yhSCF84N0wk|Istina je da ovi idioti što prot....hoće da vladaju na silu....e nemože deco tako...mora te u školu i na izbore....talo deco...😢❤❤❤|@zoranvucetic7932|2025-03-11T08:52:00Z|0|
UgxzYGfG793IQhupl_R4AaABAg.AFWu0xqDAhXAFXEruVIkYb|youtube|https://www.youtube.com/watch?v=yhSCF84N0wk|@zoranvucetic7932 Idioti su studenti.Cvet naše mladosti.Najbolje što Srbija ima. Možda su bolji ovi iz parka, devojka ubijenog vođe navijača, sin dilera droge iz Mitrovice,Sima Spaić.|@dududu-x9f|2025-03-11T12:02:52Z|1|UgxzYGfG793IQhupl_R4AaABAg
UgxzYGfG793IQhupl_R4AaABAg.AFWu0xqDAhXAFXH01vG_lg|youtube|https://www.youtube.com/watch?v=yhSCF84N0wk|Zoki ispran ti je mozak 😂😂|@simoobrek|2025-03-11T12:21:35Z|1|UgxzYGfG793IQhupl_R4AaABAg
UgxzYGfG793IQhupl_R4AaABAg.AFWu0xqDAhXAFXRitCyE7M|youtube|https://www.youtube.com/watch?v=yhSCF84N0wk|​@simoobrek🦃Tebi nisu imali šta da peru? 😂😂😂|@sretenmarkovic9357|2025-03-11T13:55:14Z|1|UgxzYGfG793IQhupl_R4AaABAg
UgxzYGfG793IQhupl_R4AaABAg.AFWu0xqDAhXAFenVlwG13U|youtube|https://www.youtube.com/watch?v=yhSCF84N0wk|@simoobrekNjemu nije ali tebi jeste i to 200%😂|@savkovicgorica5137|2025-03-14T19:48:12Z|1|UgxzYGfG793IQhupl_R4AaABAg
UgxzYGfG793IQhupl_R4AaABAg.AFWu0xqDAhXAFhXJfCsXxf|youtube|https://www.youtube.com/watch?v=yhSCF84N0wk|@ gorice isključi pink ukljuci mozak 😂|@simoobrek|2025-03-15T21:15:43Z|1|UgxzYGfG793IQhupl_R4AaABAg
Ugx7K2uztwrXFXTvsgp4AaABAg|youtube|https://www.youtube.com/watch?v=yhSCF84N0wk|Istina je na drugoj strani!!!|@miralazarevic7456|2025-03-11T08:48:45Z|0|
UgyABd7FtWaX2PKIRXt4AaABAg|youtube|https://www.youtube.com/watch?v=yhSCF84N0wk|Znaci gadjali su policiju kamenjem i onda kazu policija ih je napala!!!!|@verabojad7144|2025-03-11T08:45:14Z|0|
UgyABd7FtWaX2PKIRXt4AaABAg.AFWtFM39G7KAFWuxKryvok|youtube|https://www.youtube.com/watch?v=yhSCF84N0wk|Ma treba glavu da im skinu sa sve ovim kacigama. Nikad na stranu narora policija nije stala, samo na stranu para. Da se cekaju ispred kuce kad se vracaju bez  tih stitov i kacegama na glavu, pa iks na sred cela da ne moze da ih zakrpe.|@klikklak1884|2025-03-11T09:00:06Z|1|UgyABd7FtWaX2PKIRXt4AaABAg
UgyABd7FtWaX2PKIRXt4AaABAg.AFWtFM39G7KAFXKMsskBkN|youtube|https://www.youtube.com/watch?v=yhSCF84N0wk|Migranti imali oruzje , policija nije reagovala|@zlatko.m|2025-03-11T12:50:55Z|1|UgyABd7FtWaX2PKIRXt4AaABAg
UgyABd7FtWaX2PKIRXt4AaABAg.AFWtFM39G7KAFfIMUHjPzQ|youtube|https://www.youtube.com/watch?v=yhSCF84N0wk|Udri policiji obivaj bubrege ološi a devamje sad đilas miroslav aleksić marinka tepić lazović jovanović i cela opozicija oćete da žrtvujete sebe radi opozicije desu a dekani rektor profesori e sad trpite kada ste dozvolili davas zavedu da ispunjavate njihove zahteve daih dovedete na vlast bez izbora|@KristinaMaksimovic-j9q|2025-03-15T00:26:33Z|1|UgyABd7FtWaX2PKIRXt4AaABAg
Ugx0q6GrHS0y3vvupTh4AaABAg|youtube|https://www.youtube.com/watch?v=yhSCF84N0wk|Udri gamad|@zpetkovic1007|2025-03-11T08:43:19Z|0|
