id|source|url|text|author|created_at|is_reply|parent_id
UgyA5VUXOIq8S3tVj7Z4AaABAg.AFw4-5RHztNAHAXiV83Wsl|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|"A bili i majku rođenu ..prodao za pare ? Ovo nisam ni pisao za takve ! Nego za zaluđene koji su uvereni da brane Srbiju od ""Vučića izdajnika"". A ne vide da su zaluđene budalčine !!​@nemanjajovanov"|@milosavmatic9195|2025-04-21T09:27:52Z|1|UgyA5VUXOIq8S3tVj7Z4AaABAg
Ugwxy3NZbcnJS6H5qjh4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Peticija za prestanak placanja pretplate RTS-u.😊|@RadmilaStevic-v2y|2025-03-21T11:44:39Z|0|
Ugwxy3NZbcnJS6H5qjh4AaABAg.AFvxjGjckdIAGAvMmxyvfX|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|peticija za gasenje rts-a|@bobanoption|2025-03-27T16:31:49Z|1|Ugwxy3NZbcnJS6H5qjh4AaABAg
UgxQmWYiqQSlzj2dvCV4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Malo deluje ko ispiranje mozga|@Marin13638|2025-03-21T11:30:16Z|0|
Ugy19V7_etGuEcVncAF4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|АКО ВЕЋ ДЕЦЕНИЈУ  НЕМАМО ТВ У КУЋИ , ЗАШТО ПЛАЋАМО НЕШТО ШТО НЕМАМО !???????|@gordanapopovic198|2025-03-21T08:47:06Z|0|
Ugxy3Y8bkSdf7Hl0t2B4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Ne samo RTS i PINK I HEPY I INFORMER|@BojanJovanovic-ek2bl|2025-03-21T08:46:39Z|0|
Ugxy3Y8bkSdf7Hl0t2B4AaABAg.AFvdM_ze2xLAGF8wN8STI5|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Slažem se|@OliveraVidakovic|2025-03-29T07:56:06Z|1|Ugxy3Y8bkSdf7Hl0t2B4AaABAg
UgzXXTklTxrJ8gyHXp14AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Sve pare namenjene RTS-U, dati prosvetarima! Od naroda žive, paraziti, a lazu i skrivaju istinu!|@dragicatrenkovska518|2025-03-21T07:37:52Z|0|
UgwzlvfKI6uyoMGIQhB4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Svi manje 300 dinara da plaćamo infostan od sledećeg meseca i ćao.|@bebasaric2931|2025-03-18T21:59:15Z|0|
UgwemouDu7iPMnt4s614AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Kako ne placati pretplatu a ne navuci ove vuckove kerbere od izvrsitelja na vrat? Neka mi neko odgovori jer zasto placam nesto sto ne sluzi nikome normalnom? Ne gledam ih inace uopste zato i pitam.|@rankaandjelic5214|2025-03-18T10:22:58Z|0|
Ugzrr3QhtzALDTedI214AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|"I dalje dozvolite da nam kriminalci dolaze iz Bosne i crne gore, iz hrvatske, ovde dobiju džaba studije, a naši plaćaju kao stranci u njihovim republikama.
Pa će oni da nam diktiraju kako da živimo u Srbiji, vratite se i tamo solite pamet."|@goranmilosevic9933|2025-03-18T09:53:02Z|0|
UgwLjMjo5O5Y99fVd3J4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|FDU ZATVORITI JER RADI ZA USTASE|@DraganTrifunovic-cf3yw|2025-03-18T04:07:06Z|0|
UgzjuYLpm2ki-ug8f694AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Jel vas to Mila  savetuje   iz Dubrovnika ..... umetnici umetnem vam ga|@DraganTrifunovic-cf3yw|2025-03-18T04:06:19Z|0|
UgzqD2VuyEWKnI4Ovzl4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Jel ima nacin da fdu dobije nacionalnu frekvenciju, neka peticija, da skupljamo potpise ovo ono|@stefankatanic3503|2025-03-17T19:44:31Z|0|
UgzqD2VuyEWKnI4Ovzl4AaABAg.AFmWTN3Ly6AAFp3afCZoGr|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Ma 100%. Kad bi to moglo tako u ovoj državi, ne bismo imali zbog čega da se bunimo. No, zna se kome i kakvim medijima pripada nac. frenkvencija.|@maja_s2007|2025-03-18T19:29:58Z|1|UgzqD2VuyEWKnI4Ovzl4AaABAg
UgxcUSfmPM4KKGJQ5bl4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|FDU!|@ivanstankovic-bo3pq|2025-03-17T18:24:57Z|0|
UgxIW5Iqn7uygoc4kex4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Tursija sin narkodilera iz bosne, zvaljini narkodileri dosli iz bosne da vaspitaju nasu decu|@DingospoDa|2025-03-17T17:12:33Z|0|
Ugz6Eks0HttRF7FetJt4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|U jednom danu svi da , kada budemo placali struju, da umanjimo iznos pretplate za rts,|@muniravujisic7400|2025-03-17T16:54:45Z|0|
Ugz6Eks0HttRF7FetJt4AaABAg.AFmD2-kac6pAGCMP2oetBd|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Možda je izvodljivo ne plaćati RTS ali se mora pri plaćanju tačno navesti šta se plaća, u protivnom će Vam dug ostati na ukupnom računu i dužiće Vas za struju.|@violetamilenkovic7541|2025-03-28T05:56:02Z|1|Ugz6Eks0HttRF7FetJt4AaABAg
UgxW_yw51igWhp-GFv94AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Treba ih tužiti da vrate pare gradjanima|@Bilošta-87|2025-03-17T16:51:12Z|0|
UgzkvBfEXtxtGo-fsHp4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Komentar da nemam komentar. Prave su LJIGE OD LJUDI.!!!!!!|@jasminagasic1512|2025-03-17T15:29:37Z|0|
UgyuKwTEeZXbCuLB9J94AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|"Ova Ćaci  bezumnik će ostati obeležen dok je živ…. Derište ne shvata da će ga ovaj sram pratiti u stopu jer je sve snimljeno, scaki njegov korak i svaka njegova glupa reč!!!! Ne shvata da će ga biti stid i sram šyo je izdajnik medju svojim vršnjacima, kolegama, rodbinom i za šta…. Za šaku pokradenih evrića??? Vučić tog glupog Ćacia ne plaća iz svog džepa nego iz naših džepova…. 

DA BOG DA IM NAJ MILIJINA U NAJ MILIJI ČAS BILO SVE ONO ŠYO SU URADILI NARODU!"|@slavstev3397|2025-03-17T15:19:49Z|0|
UgwD0w4NsQslhvr_M-h4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Ove voditeljke su mi najfascinantnije sto pristaju da izvestavaju na ovaj nacin|@Badabum60|2025-03-17T11:23:25Z|0|
UgwD0w4NsQslhvr_M-h4AaABAg.AFlc7BbeRRhAGIPBspqWld|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|placenice- sve za pare...😂😂|@KoNaGr-11-250|2025-03-30T14:15:54Z|1|UgwD0w4NsQslhvr_M-h4AaABAg
UgzdL5vh9YrrSKUUhFh4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Sve najgore mislim o vama|@Alex-ll3ig|2025-03-17T11:05:59Z|0|
UgzmXxdfOsM9AsUY1HR4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Применити закон и на оне који су поделили студенте па једну групу фосирају а другу понижавају.Срам вас било све који у томе учествујете.|@dragicamilanovic1724|2025-03-17T09:40:15Z|0|
UgzmXxdfOsM9AsUY1HR4AaABAg.AFlRJcOnZuZAFz1IAb1gFU|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|СТУДЕНТИ СУ СЕ САМИ ПОДЕЛИЛИ ,,ОНИ КОЈИ ЖЕЛЕ ХАОС И НЕРЕД У ДРЖАВИ,, И ОНИ КОЈИ НЕ ЖЕЛЕ.ТО ЈЕСТ КОЈИ ХОЋЕ ПРОМЈЕНУ НА БОЉЕ  ,БЕЗ ДА НАУДЕ СВОМ НАРОДУ И ОТАЏБИНИ.У ЈЕДНУ ГРУПУ СУ СЕ УВУКЛИ ИЗДАЈНИЦИ ,ХУЉЕ ,И ПЛАЋЕНИЦИ ,КОЈИ БИ ДА НАД СЛОМЕ.НОРМАЛНО ДА ЋЕ СЕ ПАМЕТНИ ОГРАДИТИ|@BrankaBos|2025-03-22T16:22:14Z|1|UgzmXxdfOsM9AsUY1HR4AaABAg
Ugxh9zCxVR06l1AJvWl4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Ovog malog bosketa bih vratio u Doboj. Treba revanšizam.|@RioTintoGoAwayFromDrinaRiver|2025-03-17T09:33:49Z|0|
Ugxh9zCxVR06l1AJvWl4AaABAg.AFlQ_TGRrRaAFlR_EmVwaf|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|И тебе вратити одакле си дошао.|@dragicamilanovic1724|2025-03-17T09:42:31Z|1|Ugxh9zCxVR06l1AJvWl4AaABAg
Ugxh9zCxVR06l1AJvWl4AaABAg.AFlQ_TGRrRaAHAT1eBh8wP|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|​@dragicamilanovic1724Za razliku od vas živine iz kojekakvih pripizdina mi smo ovde kod kuće.|@nemanjajovanov|2025-04-21T08:46:55Z|1|Ugxh9zCxVR06l1AJvWl4AaABAg
UgxJqc2GMtFPlgYZSw54AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Bravo Umetnici !|@goranristic1986|2025-03-16T23:34:45Z|0|
Ugygc31mhneC3aPkAKJ4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Bolesnici ostavite se decka vise|@СлађанаКузмановић|2025-03-16T21:28:15Z|0|
UgzPCOdboHL2yHVGdnN4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|"Juče su se pravili mrtvi…uredno su puštali svoju patetično-dosadnu programsku šemu, dok je nas pola miliona punilo jezgro grada…mrzelo me da slikam i postujem kakve gluposti su puštali i ignorisali protest gradjana i studenata!

Zato jer Direktor Bujke mora da nastavi da vozi svoj besni crni sportski Audi 😉"|@MB-b28|2025-03-16T21:22:39Z|0|
Ugxbsx42gnusNTCkn8J4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Opštine ustaju. ❤|@YggY10|2025-03-16T17:52:06Z|0|
UgxU-SlhuNn3FcVGYoJ4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Vreme za mirne proteste prolazi, kad krecemo da cupamo udove redom?|@vozim|2025-03-16T17:14:22Z|0|
UgxU-SlhuNn3FcVGYoJ4AaABAg.AFjfUrjPjRzAFz1xVHyxYX|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|ШТА ТРЕБА ТЕБЕ ДА СЛУШАМО,,ТИ БИ НЕШТО ДА КИДАШ???ПА НАЈБОЉЕ БИ ТИ БИЛО ДА КИДАШ ИЗ ОВЕ ДРЖАВЕ, ПОПТО ТИ ИОНАКО НЕ ОДГОВАРА.ТАКВИ НАСИЛНИЦИ И ИЗАЗИВАЈУ БУДАЛАШТИЊЕ .АКО НЕ ЗНАШ ШТА ЋЕШ ,ИДИ МАЛО ДОКТОРУ, ИЛИ ПОКИДАЈ СЕБИ КОСУ ,АКО ЈЕ ИМСШ|@BrankaBos|2025-03-22T16:28:01Z|1|UgxU-SlhuNn3FcVGYoJ4AaABAg
UgxU-SlhuNn3FcVGYoJ4AaABAg.AFjfUrjPjRzAHAT8jvQoxz|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|​@BrankaBosTebe ćemo da izbacujemo iz naše države pravo u zabit iz koje si ispuzala i to u delovima.|@nemanjajovanov|2025-04-21T08:47:53Z|1|UgxU-SlhuNn3FcVGYoJ4AaABAg
Ugw_IAPGLatnJn_IIhN4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|"ZASTO PROSVWTARI NISU DOBILI PLATE...A RTS JESTE..
ONI NE RADE SVOJ POSAO"|@sundarimadhavi3668|2025-03-16T13:57:03Z|0|
Ugw_IAPGLatnJn_IIhN4AaABAg.AFjJubY-42hAG4_V5DJxBe|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|da se pitam ja bih prosvetarima povecao platu 300% pa kad ne bude para vise onda saljite decu na ulicu|@dusannovakovic|2025-03-25T05:25:16Z|1|Ugw_IAPGLatnJn_IIhN4AaABAg
Ugw_IAPGLatnJn_IIhN4AaABAg.AFjJubY-42hAG6YPeV8ROK|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|"​@dusannovakovic💥ПУУУМПААААЈ💥 🖐🏿🖐🏿🖐🏿ZZZ–АПИС🖐🏿🖐🏿🖐🏿 ★СРБИЈА ЈЕ ОКУПИРАНА ОД СТРАНЕ ПРО–ЗАПАДНИХ САТАНИСТА★.  💥🙏🏻☦️🌿🇷🇺❤️🇷🇸Z.O.V.💤💤💤👉🏻СЛОБОДА СЕ НЕ ДОБИЈА УЧЕСТВОВАЊЕМ У ЛАЖНИМ, КВАЗИ-ИЗБОРИМА У САТАНИСТИЧКОМ, АНТИ-СРБСКОМ СИСТЕМУ КОЈИ ЈЕ ОКУПАТОР ПОСТАВИО...📝...🖋️...📖🖊️... 1945. ГОДИНЕ 😤😠.  СВИ ДОБРО ЗНАМО КАКО СЕ И НА КОЈИ НАЧИН СЛОБОДА ДОБИЈА.   ☝🏻БОЈКОТ ЛАЖНИХ КВАЗИ ИЗБОРА. БОЈКОТ АНТИ-СРБСКОГ ""УСТАШКОГ СИСТЕМА"" КОЈИ ЈЕ НАСИЛНО ИНСТАЛИРАН 1945. ГОДИНЕ ОД СТРАНЕ ЧЕРЧИЛОВОГ ТИТА {ВАЛТЕР ВАЈС} И ПОДМУКЛОГ ДИВЉЕГ ЗАПАДА. БОЈКОТ СВИМ ПОЛИТИЧАРИМА, ПАРТИЈАМА, ПОКРЕТИМА И СТРАНКАМА У  СРБИЈИ ЈЕР СВИ СУ ОНИ 'УСТАШКИ ЛАЖЊАЦИ'.  „НИ КУРТА НИ МУРТА“. СА ВЕРОМ У БОГА ЗА КРСТ ЧАСНИ И СЛОБОДУ ЗЛАТНУ...СРБИЈА СРБСКОМ РОДУ 🙏🏻☦️☝🏻🌿🏴‍☠️🇷🇸❤️🇷🇺🏴‍☠️🌿☝🏻.,,,..,,.💥,.,,., ПУУУМПААААЈ,.,,,.💥,,....,.💥...,,..."|@4.Србскиустанак|2025-03-25T23:45:32Z|1|Ugw_IAPGLatnJn_IIhN4AaABAg
Ugw_IAPGLatnJn_IIhN4AaABAg.AFjJubY-42hAGIOuE6b3ot|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|gladan?|@KoNaGr-11-250|2025-03-30T14:13:21Z|1|Ugw_IAPGLatnJn_IIhN4AaABAg
Ugw_IAPGLatnJn_IIhN4AaABAg.AFjJubY-42hAG_U1GpZywl|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|@kolesXX  . Што, имаш вишка 🥪🍔🌮🥪🍟🍔🌭 па нудиш, а 😃??|@4.Србскиустанак|2025-04-06T14:44:28Z|1|Ugw_IAPGLatnJn_IIhN4AaABAg
Ugw_IAPGLatnJn_IIhN4AaABAg.AFjJubY-42hAG_UqRG7LWm|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|@4.Србскиустанак pa jel treba smanjiti plate prosvetarima? reci.. ne znas ni ti izgleda sta hoces..|@dusannovakovic|2025-04-06T14:51:35Z|1|Ugw_IAPGLatnJn_IIhN4AaABAg
UgyX6jK1OBhOEUXlBix4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|RTS najsramnija|@dadapavlicevic2222|2025-03-16T12:26:38Z|0|
UgznUlS9bZDs2ojcgx94AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|"Nisu to novinari...To je zgadija u sluzbi nacistickog rezima. 
To su cinovnici BIA-e sa posebnim potrebama."|@scientifically5812|2025-03-16T08:56:28Z|0|
Ugy3FiZ_kH3Jme-faN14AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Mozemo da om cestitamo na pobjedi.Tresla se gora,rodio se mis.Caci ce postati ministar prosvjete.Gorko ali istinito.A neki i dalje misle da trebaju mirni protesti???|@jovicajelaca2762|2025-03-15T22:34:16Z|0|
Ugy3FiZ_kH3Jme-faN14AaABAg.AFhfJ-X4AVKAFiwwqdL1lB|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Nisu oni od juce tu i nisu oni od juce takvi. Zli,lazljivi i korumpirani. Ovo juce nije bio nas poraz,nego njihov! Zato i reaguju,kako reaguju. Ceo region shvata,da i oni imaju isti problem.|@JA19423|2025-03-16T10:27:39Z|1|Ugy3FiZ_kH3Jme-faN14AaABAg
Ugy3FiZ_kH3Jme-faN14AaABAg.AFhfJ-X4AVKAFz2DQnP6G5|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|АШТА БИ ТИ ,,ИДИ РУШИ СВОЈУ КУЋУ ,АКО СИ ЈЕ ЗАРАДИО.ТАКВЕ ТРЕБА ЗАТВОРИТИ ,ДА НЕ ТРУЈУ ОМЛАДИНУ.И ПИТАП СЕ ,,ШТО СУ СТУДЕНТИ У ДВЕ ГРУПЕ.,,ПА ОНИ БОЉИ И ПАМЕТНИЈИ ,БЕЖЕ ОД ТАКВИХ КАО ШТО СИ ТИ|@BrankaBos|2025-03-22T16:30:19Z|1|Ugy3FiZ_kH3Jme-faN14AaABAg
Ugy3FiZ_kH3Jme-faN14AaABAg.AFhfJ-X4AVKAHATEO6gc_E|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|​@BrankaBosOvo jeste naša kuća nakazo migrantska.|@nemanjajovanov|2025-04-21T08:48:40Z|1|Ugy3FiZ_kH3Jme-faN14AaABAg
UgwLwzJQ3USKXSEB4AB4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Stidite se @RTS|@mswg3383|2025-03-15T10:24:50Z|0|
Ugy3FejHhhlHSWAcf9x4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|"Pasivno-agresivni terorizam u službi neprijatelja Srbije! Cilj im je da ekonomski oslabe Srbiju i poljuljaju pojverenje građana u demokratske vrijednosti srpskog društva!
Organizatori će ipak biti razotkriveni i suočiti se zakonom Republike Srbije, kao i u drugim civilizovanim društvima!"|@milanrakonjac3812|2025-03-15T04:14:10Z|0|
Ugy3FejHhhlHSWAcf9x4AaABAg.AFfhP_kVT2hAHATIK59w26|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|A vi migranti ćete leteti nazad u vukojebine iz kojih ste dopuzali ovamo.|@nemanjajovanov|2025-04-21T08:49:12Z|1|Ugy3FejHhhlHSWAcf9x4AaABAg
Ugz_D9EY4Sjh7CHc8rZ4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Pretplata mota fa se plaća.Tako rekli žuti.Ja plaćam dve.Imam dva strujomera.Konplikovano je.|@branislav610|2025-03-15T00:25:59Z|0|
Ugz_D9EY4Sjh7CHc8rZ4AaABAg.AFfIINJUWZ6AFix7LWxVLq|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Na silu ubaceno,kroz racun za struju. 🤨|@JA19423|2025-03-16T10:29:12Z|1|Ugz_D9EY4Sjh7CHc8rZ4AaABAg
Ugz_D9EY4Sjh7CHc8rZ4AaABAg.AFfIINJUWZ6AGDm34B_E6d|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|e pa nije kod njih je na racunu za struju bio odvojen deo za tv pretplatu odvojen tekuci racun u kvadraticu. Platis ili ne ne duze te za struju. 2013. ovi su doneli zakon da se veze direkt za struju i na supe garaze svugde gde ima brojilo nakacena i pretplata.|@cherryca1|2025-03-28T19:08:12Z|1|Ugz_D9EY4Sjh7CHc8rZ4AaABAg
UgwUlpOX1I6rweldLnN4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Odlicno, ne mogu oni protiv mladosi!!!!!|@nick4947|2025-03-14T23:22:29Z|0|
Ugyy-6F_JGp2igtUemB4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Bravo fdu...a vi rts..da se ugasite i vratite pare...peticija protiv rts|@sanjazivkov2369|2025-03-14T18:58:30Z|0|
UgxLqLbfqTyCSRC6cHF4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Bravo! Do pobede!|@lucijalalicki2266|2025-03-14T16:18:55Z|0|
UgxbjuNeZl2XKbWfwk54AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Mnogi ne žele RTS … zatvaraj te tu izdajničku kuću ! Bolje zatvaraj te Vie nego da Vam Teroristi ulaze !|@lilien231|2025-03-14T12:39:59Z|0|
UgzBWdWce75QUzRzS4R4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Živela Srbija, studentska inteligenca . Blok Rts-su|@KubureSallamadij|2025-03-14T10:33:56Z|0|
Ugxv4hsQK8U_WuTD-Ot4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Vučiču napusti Srbiju,moli te i regija|@KubureSallamadij|2025-03-14T10:32:10Z|0|
UgxdAdYGqpRUvDWZfux4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Smena svih zaposlenih u RTS-u.|@MisterTwister987|2025-03-14T10:20:56Z|0|
UgxdAdYGqpRUvDWZfux4AaABAg.AFdma1dDwqGAFivk9e52Or|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|I odgovornost,nakon smene!🤨|@JA19423|2025-03-16T10:17:10Z|1|UgxdAdYGqpRUvDWZfux4AaABAg
UgzAv6RHS-12P4EpzX94AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|❤|@adrijanaatanackovic9732|2025-03-14T10:12:37Z|0|
UgzhDDIjbAvMB7cdMh54AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Bravo ljudi! Kako imate snage da gledate sve ove priloge koje ste montirali|@snezananegovanovic5561|2025-03-14T06:16:07Z|0|
UgzLd_kpLb5eXxYQANl4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|CIRICE!|@IgorSimic|2025-03-14T01:43:04Z|0|
Ugzeqgq_0XY1Mods5UZ4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|"Deco predivna i pametna!!!!!♥️
Hvala vam!!!!♥️♥️♥️"|@a.r.3805|2025-03-13T13:20:36Z|0|
UgxCDdwDBBBpjqT_5jR4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Nije mi jasno zasto placate rts?|@snezanailic3750|2025-03-11T22:04:20Z|0|
UgxCDdwDBBBpjqT_5jR4AaABAg.AFYJhCybU-8AGDllAQK727|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Zato sto je pretplata vezana uz racunu za struju nije odvojen deo tako da kao neplatis taksu za rts duze vas za struju. Dodje izvrsitelj i iskljuci struju. Dosetili se kkao da nateraju narod da placa taj harac.|@cherryca1|2025-03-28T19:05:37Z|1|UgxCDdwDBBBpjqT_5jR4AaABAg
UgwSKRETsCbgjI4b0GJ4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Pumpanje samo jos malo i prsli su! Pa oni su totalno pogubljani!|@tfjti|2025-03-11T20:00:52Z|0|
UgwSKRETsCbgjI4b0GJ4AaABAg.AFY5ZsbxtpdAFz0uJCPUxs|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Ти си погубљен|@BrankaBos|2025-03-22T16:18:50Z|1|UgwSKRETsCbgjI4b0GJ4AaABAg
Ugw0wkqyv_sCQliAKgh4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|rts cemo ugasiti kad smenimo vlast.|@nagruvajse|2025-03-11T13:25:01Z|0|
UgxYgYhWLB_RM4b5idl4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|U Crnoj Gori posebno na Jadranu ne gledamo pink i bkesavu jeremicku, cjelo selo smrce bijelo, povracano na RTS, a onim maricem brisemo supak poslije velike nuzde, pozdrav id Gakebova sa Jadrana 😂😂😂😂😂😂😂😂😂|@bahudinkovacevic7612|2025-03-09T04:23:04Z|0|
UgylNzHpQBC84YYlebF4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Puuumpaaaj|@hashasanelkasovic4560|2025-03-07T23:09:07Z|0|
Ugzk-vSggqShq2DMVNh4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Perfidniji su od Stink-a i Unhappy-a. Kao rade profesionalno, a zapravo su propagandna mašinerija isto kao i oni.|@zamyatin100|2025-03-01T09:34:30Z|0|
UgwWpihfqG2a-TlMchN4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Своју претплату од РТСа јавно пренамењујемо за Студентску телевизију. Њима више ни динар.|@jezeroarka|2025-02-22T16:45:33Z|0|
UgwWpihfqG2a-TlMchN4AaABAg.AEqyhSpUVlcAGCuSIOuIhP|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Ooooodličaaan predlog 😅😅😅|@tomislavkobilarov5704|2025-03-28T11:02:19Z|1|UgwWpihfqG2a-TlMchN4AaABAg
UgwWpihfqG2a-TlMchN4AaABAg.AEqyhSpUVlcAH9LSHkGrPS|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Na cemu ste vi? :)|@Boban9988|2025-04-20T22:21:25Z|1|UgwWpihfqG2a-TlMchN4AaABAg
UgwWpihfqG2a-TlMchN4AaABAg.AEqyhSpUVlcAHN8Dcg6N-Z|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Koji bte studenti .Jel se vi salite .Ovo su prenajedeni gilipteri .BRUKADERI .​@Boban9988|@slavicapetrovic3955|2025-04-26T06:55:11Z|1|UgwWpihfqG2a-TlMchN4AaABAg
Ugy1q4cUn4Ud3XPvUvJ4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|❤❤❤|@ReškoAdrović|2025-02-22T10:03:29Z|0|
Ugzm-ZG7I6n4n08Xz9h4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Bravooo❤❤❤|@a.leksandar|2025-02-22T07:46:22Z|0|
Ugx5c44iCIxf38ty00l4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Браво Пумпај Пумпајјјјјј Пумпајјј Хуље СНС Хоботнице Корумпитани мафијашки картела СНС картел мафијашки политички СНС Картел ЗлоЗла СНСОВЦИ НЕЧЕСТИВИ ЗЛИКОВЦИ ЗлоЗла које није задесило Србију до сада|@KomsijaKomsiski|2025-02-22T06:37:26Z|0|
UgzAvQW53UwpuKbMbtR4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|NIJE PROBLEM PRETPLATA - RASFORMIRAJTE IH, DEZINTEGRIŠITE IH !!!|@dragadraga9415|2025-02-21T22:59:32Z|0|
UgzAvQW53UwpuKbMbtR4AaABAg.AEp3hjEBFlRAFiwC_QIBIE|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Zasto da nam takvi guraju ruku u dzep?! Jos te tera da ga slusas sa svim lazima,bez ikakvog stida i jos da mu platis?! Kolike su to samo pare,od svih nas zajedno? I to,na silu uzete! Sve je to jedan veliki problem. Ali, idemo dalje! 👍📢|@JA19423|2025-03-16T10:21:11Z|1|UgzAvQW53UwpuKbMbtR4AaABAg
