id|source|url|text|author|created_at|is_reply|parent_id
UgwZB5UmLJXHjARbXPp4AaABAg.AN16y-esSdPANBAXmTFCFq|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|A od koga je nedate? I za koga je cuvate? Za lopove, a dobro onda napred!|@mihailo343|2025-09-17T18:32:53Z|1|UgwZB5UmLJXHjARbXPp4AaABAg
UgydEKjSozg6tRn0upB4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Mirno stoko dok se himna intonira!|@Stelt-t4g|2025-09-13T20:48:09Z|0|
Ugw4e3syWR77BzU6d9p4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|"Lepo je videti predsednika „
Sa normalnim gradjanima..
L POZDRAV iz Stuttgarta .!"|@ljubisamilenkovic7508|2025-09-13T20:34:52Z|0|
Ugw4e3syWR77BzU6d9p4AaABAg.AN15Jic6MWvAN18s1DIPEe|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|"Zaboravio si na kraju da stavis jos jednu tacku
.!."|@DjordjeRa01|2025-09-13T21:05:54Z|1|Ugw4e3syWR77BzU6d9p4AaABAg
Ugw4e3syWR77BzU6d9p4AaABAg.AN15Jic6MWvAN1zFCJer1L|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Dođi i uživaju u Srbiji !|@gagi5306|2025-09-14T04:52:20Z|1|Ugw4e3syWR77BzU6d9p4AaABAg
Ugw4e3syWR77BzU6d9p4AaABAg.AN15Jic6MWvAN2-ddXNjKu|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Pa što pobeže iz Srbije.|@slavisazekic9109|2025-09-14T05:04:32Z|1|Ugw4e3syWR77BzU6d9p4AaABAg
Ugw4e3syWR77BzU6d9p4AaABAg.AN15Jic6MWvAN28D0o1AC4|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@slavisazekic9109Ja sam bila vani nisam pobegla htela sam više A taj čovek nije pobegao bagro glupa nego nije hteo da sedi i kukumavci i za svoj možda ovde neuspeh krivi druge|@rosacvetkovic1430|2025-09-14T06:19:25Z|1|Ugw4e3syWR77BzU6d9p4AaABAg
Ugw4e3syWR77BzU6d9p4AaABAg.AN15Jic6MWvAN2ADFaHsRc|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Тако јаку Србију је створио да си морао да запалиш да будеш швапски слуга.. није болест све што боли..|@blablatruc1132|2025-09-14T06:36:55Z|1|Ugw4e3syWR77BzU6d9p4AaABAg
UgxOzZ-5eZ0IadHXgwJ4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|❤❤❤Srbija❤❤❤❤🇷🇸🇷🇸🇷🇸🇷🇸|@ronmira123|2025-09-13T20:24:29Z|0|
UgxOzZ-5eZ0IadHXgwJ4AaABAg.AN147bzFBcnAN1CiFlpmFD|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Србија без Вучића!|@radmilasimic2986|2025-09-13T21:39:32Z|1|UgxOzZ-5eZ0IadHXgwJ4AaABAg
UgxOzZ-5eZ0IadHXgwJ4AaABAg.AN147bzFBcnAN1JSUAaWT2|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@radmilasimic2986a što, nikad bolje nismo živeli ako jesmo kaži tačno kad?|@BranislavaMandic-k6u|2025-09-13T22:38:24Z|1|UgxOzZ-5eZ0IadHXgwJ4AaABAg
UgzeSGYrQnEReJVudBt4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Ziveo Vucic dole zgadija!!!|@pajpersaratoga2214|2025-09-13T20:17:10Z|0|
UgzeSGYrQnEReJVudBt4AaABAg.AN13I1hzrbhANDiz-Ym3CH|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Jesi glup|@MilanSekulic-v8w|2025-09-18T18:21:03Z|1|UgzeSGYrQnEReJVudBt4AaABAg
UgyA4fZwkmqrfVxyWot4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Ziveo Vuciv zivela Srbija❤|@zivoslavkailic7022|2025-09-13T20:02:21Z|0|
UgyA4fZwkmqrfVxyWot4AaABAg.AN11aXB6j47AN17JlBcm17|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Mršš bre đžukelo,|@joviciclubinka2950|2025-09-13T20:52:21Z|1|UgyA4fZwkmqrfVxyWot4AaABAg
UgyA4fZwkmqrfVxyWot4AaABAg.AN11aXB6j47AN1Cq98FJzR|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Србија без Вучића!|@radmilasimic2986|2025-09-13T21:40:36Z|1|UgyA4fZwkmqrfVxyWot4AaABAg
UgyA4fZwkmqrfVxyWot4AaABAg.AN11aXB6j47AN1IZcRosXn|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@radmilasimic2986ako ti se ovde ne sviđa, može i bez tebe|@BranislavaMandic-k6u|2025-09-13T22:30:38Z|1|UgyA4fZwkmqrfVxyWot4AaABAg
UgyA4fZwkmqrfVxyWot4AaABAg.AN11aXB6j47AN4UlYw9RQD|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@BranislavaMandic-k6uA ti bi još i nekog da teraš?!|@samoljubesic6275|2025-09-15T04:14:59Z|1|UgyA4fZwkmqrfVxyWot4AaABAg
UgyA4fZwkmqrfVxyWot4AaABAg.AN11aXB6j47ANV6Qam5C3y|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|"TO GA NE OPRAVDAVA DA MENI KRADE IMOVINU. A, posebno što daje NAREDJENJE preko Generalnog SEKRETARIJATA VLADE R SRBIJE da se odbije moja TUŽBA protiv Vlade R.Srbije koja je zasnovana na pravnosnažnoj presudi i pripadajućem izvršenju.

The President of Serbia did not even finish elementary school, he does not know the difference between an order and an opinion. The point is the absence of argumentation. Also, who gives mandates to the EU High Representative? Absence of argumentation, i.e. NAZIS do not need argumentation and would destroy everything and everyone."|@nikolagrigorov3210|2025-09-25T12:21:46Z|1|UgyA4fZwkmqrfVxyWot4AaABAg
UgxVlTLjvvFwks8eBl14AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Дегенерик...😂😅😊|@teach_777|2025-09-13T19:59:16Z|0|
UgwJG3g-7CgaRIU3Ls14AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Pacovcina raspala|@urbanikromanjonac|2025-09-13T19:54:11Z|0|
UgwAvGwfre4HPtJd67Z4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|SRCE MI SE CEPA 😂😂😂😂|@Igor-f2c6i|2025-09-13T19:41:28Z|0|
UgwAvGwfre4HPtJd67Z4AaABAg.AN1-CdfoswJAN1D6bt87Nm|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|"Тек ће да ти се цепа,
Када нас избуше Кинези и Немци!
Шиптари већ јесу!"|@radmilasimic2986|2025-09-13T21:42:59Z|1|UgwAvGwfre4HPtJd67Z4AaABAg
UgwAvGwfre4HPtJd67Z4AaABAg.AN1-CdfoswJAN1JtQ9T2f-|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Jel ti srce u novčaniku, Piculiću|@BranislavaMandic-k6u|2025-09-13T22:42:13Z|1|UgwAvGwfre4HPtJd67Z4AaABAg
UgyYw6wA5ouDKdKjee94AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Šta god ovi u blokadi radili,pomažu da se neodlučni odluče. Živeo Vučić i naša majka Srbija|@savkakaraklajic2726|2025-09-13T19:38:50Z|0|
UgyYw6wA5ouDKdKjee94AaABAg.AN0zuHECLvbAN19embn8g_|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Па само издајник или малоуман човек може да подржава овог монструма.|@zeljko3714|2025-09-13T21:12:50Z|1|UgyYw6wA5ouDKdKjee94AaABAg
UgyYw6wA5ouDKdKjee94AaABAg.AN0zuHECLvbAN1CKO3cddD|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|"​@zeljko3714
  Zeljko, nadam se da Vi znate sta znaci rec monstrum."|@sinisafloranovic205|2025-09-13T21:36:08Z|1|UgyYw6wA5ouDKdKjee94AaABAg
UgyYw6wA5ouDKdKjee94AaABAg.AN0zuHECLvbAN1IPSVQCiL|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@zeljko3714 da li?|@BranislavaMandic-k6u|2025-09-13T22:29:15Z|1|UgyYw6wA5ouDKdKjee94AaABAg
UgyYw6wA5ouDKdKjee94AaABAg.AN0zuHECLvbAN1MgqMZ5f4|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Blokada Srbije protiv blokada izazvanih padom rekonstruisane železničke stanice koja je usmrtila veliki broj ljudi i porodicama nanela večni bol i muku. Da li je to normalno da se desi i da li to treba da se dešava, naravno da ne, pogotovo kada se radi legalno i po propisima. Prema tome svakom čoveku koji je došao na ovaj skup i koji podržava ovu vlast od srca mu želim da oseti bol tih porodica ili da doživi muku ljudi koji su odgovornošću ove vlasti postali trajni invalidi.|@ddddt189|2025-09-13T23:06:43Z|1|UgyYw6wA5ouDKdKjee94AaABAg
UgyYw6wA5ouDKdKjee94AaABAg.AN0zuHECLvbAN26OrZ0u3b|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@ddddt189to je vaša bila diverzija po scenariju ustaša i šolaka, glupaci plaćeni...|@DragaGovrik|2025-09-14T06:03:33Z|1|UgyYw6wA5ouDKdKjee94AaABAg
UgyrhrLYGdbiuXUKbXd4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|❤❤❤❤❤❤❤❤❤❤❤❤❤|@flojdja106|2025-09-13T19:33:15Z|0|
Ugzi5Sf6IZWByKxy3Kp4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Ziveo nas presednik Vucic zivela Srbija ❤❤❤|@LjiljanaPavlesic|2025-09-13T19:31:19Z|0|
Ugzi5Sf6IZWByKxy3Kp4AaABAg.AN0z2DesDToAN1Cz9EuC5A|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Србија без Вучића!|@radmilasimic2986|2025-09-13T21:41:50Z|1|Ugzi5Sf6IZWByKxy3Kp4AaABAg
Ugzi5Sf6IZWByKxy3Kp4AaABAg.AN0z2DesDToANlvis-2C8E|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Ljiljana tvoj youtube profil je prazan. Odakle si ti za koga si? Nemaš ni jedan video o vučiću.|@ToxicFarm|2025-10-02T10:25:52Z|1|Ugzi5Sf6IZWByKxy3Kp4AaABAg
Ugzi5Sf6IZWByKxy3Kp4AaABAg.AN0z2DesDToANmEnOM3UJq|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@ToxicFarmziveo nas presednik Vucic|@LjiljanaPavlesic|2025-10-02T13:21:15Z|1|Ugzi5Sf6IZWByKxy3Kp4AaABAg
Ugzi5Sf6IZWByKxy3Kp4AaABAg.AN0z2DesDToAOXRZ0NXYZX|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@LjiljanaPavlesicNemoj da prodješ kao ona baba na biciklu😅😅|@jasnapanic3621|2025-10-21T06:36:17Z|1|Ugzi5Sf6IZWByKxy3Kp4AaABAg
Ugzh2RPqzPyrAyFNVNt4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Srbija❤❤❤|@branislavvranjes1259|2025-09-13T19:27:47Z|0|
Ugzh2RPqzPyrAyFNVNt4AaABAg.AN0ydOOjCm0AN3AABND4u9|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|"U ovo doba godine okupilo se dosta LGBTQ+ članova. Ne znam šta se sada može očekivati u (ne)tradicionalnoj SRBIJI; ali, čuo sam da i PEDERČINE, ne samo da obrazuju, već i rađaju decu.   
    Ovu „brlja-babu“ je predsednik SRBIJE nagradio mestom predsednice Skupštine Srbije, jer je ispunila njegovo NAREDJENJE, odnosno prosledila je preko Generalnog sekretarijata Vlade Republike Srbije pravosuđu, tj. UPRAVNOM I VRHOVNOM sudu Republike Srbije, naredbu o ODBACIVANJU tužbe protiv Vlade Republike SRBIJE, čak i ako je ta tužba zasnovana na pravosnažnoj sudskoj presudi i pripadajućem izvršenju. 

   ŠTA OKUPLJENI sada očekuju? 
MILOSTINJU,😮 kada je  ni ja od suda nisam dobio, i ako se radilo o imovini mojih predaka.
RAZGOVOR TJ. PREGOVORE ?!😅😅😅😅😅😅"|@nikolagrigorov3210|2025-09-14T15:55:44Z|1|Ugzh2RPqzPyrAyFNVNt4AaABAg
Ugzh2RPqzPyrAyFNVNt4AaABAg.AN0ydOOjCm0AN3MOnfjQQ3|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Ovo je ciganije, srbistan.|@vvvvvvvvv1v|2025-09-14T17:42:36Z|1|Ugzh2RPqzPyrAyFNVNt4AaABAg
UgzEpft1A5fRKr6Ej-R4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Laže i krade a na Boga se poziva.....|@Peea6778|2025-09-13T18:57:43Z|0|
UgzEpft1A5fRKr6Ej-R4AaABAg.AN0vC9qrFD_AN1KDexqlLr|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Lajanje bez dokaza|@BranislavaMandic-k6u|2025-09-13T22:45:07Z|1|UgzEpft1A5fRKr6Ej-R4AaABAg
UgzEpft1A5fRKr6Ej-R4AaABAg.AN0vC9qrFD_AN4x_WVzT36|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|A ti prizivaš rušilačkog satanu|@jasminkamilinkovic6286|2025-09-15T08:35:29Z|1|UgzEpft1A5fRKr6Ej-R4AaABAg
Ugwdxq8meutyRouEFeR4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Podržavanje ,,Lidla’’ , krenuli ka Lešću , pa zalutali.|@bubastivic591|2025-09-13T18:55:40Z|0|
Ugwdxq8meutyRouEFeR4AaABAg.AN0uy6c-QpsAN1KMldgymR|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Piculica,umislila da je pametnica|@BranislavaMandic-k6u|2025-09-13T22:46:21Z|1|Ugwdxq8meutyRouEFeR4AaABAg
UgwiEg7MzRa-LGWSoEN4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|NAJBOLJI VUCIC ,PREDSEDNIK BUDUCNOSTI|@NoNokJetzt|2025-09-13T18:54:59Z|0|
UgwiEg7MzRa-LGWSoEN4AaABAg.AN0utBSLl9WAN1-uDTB-OQ|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Благо нама где нас он води.😢|@mirjanasajkovic4174|2025-09-13T19:47:34Z|1|UgwiEg7MzRa-LGWSoEN4AaABAg
UgwiEg7MzRa-LGWSoEN4AaABAg.AN0utBSLl9WAN1E440hrP6|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Будућност у рудницима колонизатора!|@radmilasimic2986|2025-09-13T21:51:23Z|1|UgwiEg7MzRa-LGWSoEN4AaABAg
UgwiEg7MzRa-LGWSoEN4AaABAg.AN0utBSLl9WAN5WDHTur_9|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Ti idi u tu tvoju buducnost da vozis letece jugice.|@aleksandarvujanic7914|2025-09-15T13:46:53Z|1|UgwiEg7MzRa-LGWSoEN4AaABAg
UgxMjUG0dsD1wJbm-Cx4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Bravo Vrhovni komandante,stani na celo svoje armije i oslobodi svetu srpsku zemlju Kosovo.|@sasarajacic8159|2025-09-13T18:53:07Z|0|
UgxMjUG0dsD1wJbm-Cx4AaABAg.AN0ufPsJRg2AN0z6C3tIS-|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|"​@denkodenicДа он ће из Београда,а деца иду на Косово,он није предводник као наши потомци на челу,Цар Лазар итд
😢"|@mirjanasajkovic4174|2025-09-13T19:31:51Z|1|UgxMjUG0dsD1wJbm-Cx4AaABAg
UgxMjUG0dsD1wJbm-Cx4AaABAg.AN0ufPsJRg2AN19vRRBxAN|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Па ту нашу Свету земљу је предао овај велеиздајник..у кога се ти уздаш ???😱|@zeljko3714|2025-09-13T21:15:07Z|1|UgxMjUG0dsD1wJbm-Cx4AaABAg
UgxMjUG0dsD1wJbm-Cx4AaABAg.AN0ufPsJRg2AN1DziLsU6H|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|"Како да не!
Све им лично дао и предао!
Источну Србију прекопавају Кинези, а западну Србију Немци!
Колонија смо и робови и сви ви сте издајници, пошто га подржа те!"|@radmilasimic2986|2025-09-13T21:50:39Z|1|UgxMjUG0dsD1wJbm-Cx4AaABAg
UgxMjUG0dsD1wJbm-Cx4AaABAg.AN0ufPsJRg2AN1J7ns0NTG|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@zeljko3714  zar ga nije oteo Nato|@BranislavaMandic-k6u|2025-09-13T22:35:35Z|1|UgxMjUG0dsD1wJbm-Cx4AaABAg
UgxMjUG0dsD1wJbm-Cx4AaABAg.AN0ufPsJRg2AN1zWLvO6d9|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Sarkazam ili ?|@gagi5306|2025-09-14T04:54:40Z|1|UgxMjUG0dsD1wJbm-Cx4AaABAg
UgzOSkuvrMsBdRuRaUZ4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Bravo bolesni nitkove,a sad tenkovima po deci 🚾|@EduardJurisic|2025-09-13T18:46:32Z|0|
UgzWt1tP_jveEXFacT14AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Živela Srbija CRKO ŽVALJO,😮|@radbabic3532|2025-09-13T18:43:46Z|0|
UgzWt1tP_jveEXFacT14AaABAg.AN0tb0e-mloAN11INNfUYD|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Tako je!|@MirkoBabic-f2v|2025-09-13T19:59:44Z|1|UgzWt1tP_jveEXFacT14AaABAg
UgzWt1tP_jveEXFacT14AaABAg.AN0tb0e-mloAN1JMvWjrP_|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Ti bi Piculu?|@BranislavaMandic-k6u|2025-09-13T22:37:38Z|1|UgzWt1tP_jveEXFacT14AaABAg
UgzWt1tP_jveEXFacT14AaABAg.AN0tb0e-mloAN2zMVEIvwj|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|А да ти рикнеш?|@goranbrankovic2967|2025-09-14T14:12:34Z|1|UgzWt1tP_jveEXFacT14AaABAg
UgzZDqiU2aqb8KRAIqR4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Moj Aleksandre pičkin dime ko ti dade takvo ime😂|@muhidinalibegovic4258|2025-09-13T18:43:44Z|0|
UgzZDqiU2aqb8KRAIqR4AaABAg.AN0tal3fTj0AN11SH4v6tq|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Tako je.|@MirkoBabic-f2v|2025-09-13T20:01:05Z|1|UgzZDqiU2aqb8KRAIqR4AaABAg
UgzZDqiU2aqb8KRAIqR4AaABAg.AN0tal3fTj0AN1KnUErexy|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Piculići?|@BranislavaMandic-k6u|2025-09-13T22:50:08Z|1|UgzZDqiU2aqb8KRAIqR4AaABAg
UgzZDqiU2aqb8KRAIqR4AaABAg.AN0tal3fTj0AN2GoDkACO7|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|muhudina, popusis svim Srbima ku ac, ,|@brankamarquas7087|2025-09-14T07:34:32Z|1|UgzZDqiU2aqb8KRAIqR4AaABAg
UgwxkMgRxHm7nFT0tgV4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Jesen stiže huljo moja !!|@zeljkoradinkovic6783|2025-09-13T18:42:24Z|0|
UgwxkMgRxHm7nFT0tgV4AaABAg.AN0tRup7ODrAN1JUdBfLMj|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Pa?|@BranislavaMandic-k6u|2025-09-13T22:38:42Z|1|UgwxkMgRxHm7nFT0tgV4AaABAg
UgwxkMgRxHm7nFT0tgV4AaABAg.AN0tRup7ODrAN2GbFiDHYS|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Smrt izdajnicima i konjusarima, ziveo G Vucic|@brankamarquas7087|2025-09-14T07:32:46Z|1|UgwxkMgRxHm7nFT0tgV4AaABAg
UgwxkMgRxHm7nFT0tgV4AaABAg.AN0tRup7ODrAN5WWJiHMS1|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@BranislavaMandic-k6uNista, covek je najavio da nam stize jesenje godisnje doba.|@aleksandarvujanic7914|2025-09-15T13:49:29Z|1|UgwxkMgRxHm7nFT0tgV4AaABAg
UgwXWIVoGlIEapPA-0N4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Živela Srbija!🇷🇸🇷🇸🇷🇸|@RadmilaOpacic-y9x|2025-09-13T18:37:12Z|0|
UgwXWIVoGlIEapPA-0N4AaABAg.AN0sqp5rteqAN0zWVLIplh|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Zivela al bez šiptara !!|@AlexandarMitrovic-d2o|2025-09-13T19:35:27Z|1|UgwXWIVoGlIEapPA-0N4AaABAg
UgwXWIVoGlIEapPA-0N4AaABAg.AN0sqp5rteqAN117VAhi_G|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Srbija ce biti kada zhvalonja bude svrgnut i uhapshen a potom osudjen radi ubistava, veleizdaje, kradje, manipulacije, korupcije i osnivanje kertelskog mafijashkog zla.|@MirkoBabic-f2v|2025-09-13T19:58:15Z|1|UgwXWIVoGlIEapPA-0N4AaABAg
UgwXWIVoGlIEapPA-0N4AaABAg.AN0sqp5rteqAN3Uh9Y8GWT|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Zivelaaa!! Aco šiptare sudiće ti ulice|@oredobric5988|2025-09-14T18:55:08Z|1|UgwXWIVoGlIEapPA-0N4AaABAg
UgwXWIVoGlIEapPA-0N4AaABAg.AN0sqp5rteqAN6wcTwxwNM|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@AlexandarMitrovic-d2onacista|@VeseliTraktorcic|2025-09-16T03:05:38Z|1|UgwXWIVoGlIEapPA-0N4AaABAg
UgwXWIVoGlIEapPA-0N4AaABAg.AN0sqp5rteqANV5DUFJvv7|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|The President of Serbia did not even finish elementary school, he does not know the difference between an order and an opinion. The point is the absence of argumentation. Also, who gives mandates to the EU High Representative? Absence of argumentation, i.e. NAZIS do not need argumentation and would destroy everything and everyone.|@nikolagrigorov3210|2025-09-25T12:11:14Z|1|UgwXWIVoGlIEapPA-0N4AaABAg
UgyuADu3NXdHVqgEP-J4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Strašno. Samo teški idioti i maloumnici mogu biti na ovom skupu. Primitivizam je tvrdokoran, ali biti će iskorijenjen. Iskorijeniti će ga Studenti. Uvijek na pravoj strani - Studenti ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤|@svjetlanamati7407|2025-09-13T18:31:35Z|0|
UgyuADu3NXdHVqgEP-J4AaABAg.AN0sCg6GPMfAN0wFGpvX_q|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|"Treba bit pazljiv... Nije mali broj ljudi koji je za Vucica... Onda video sam tu  paradu srama zajedno sa studentima navijali,i slicne fore... Nisam za Vucica, al ljudi koji su za Vucica nisu idoti svi , to so ljudi za tradiciju, Srbiju 
.. al nažalost su izmanipulisani  ne znaju da je bas on taj koji  vodi Srbiju u propast ...
Hocu da kazem da smo mi svi za Srbiju... Al trebali bi  se uzdat samo u Boga i tu bi se svi nasli i ujednili ..."|@denkodenic|2025-09-13T19:06:53Z|1|UgyuADu3NXdHVqgEP-J4AaABAg
UgyuADu3NXdHVqgEP-J4AaABAg.AN0sCg6GPMfAN0zby32jDw|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@denkodenicПа само.да се уздамо у Бога.Он има доста људи који заведени и плаћени.Кад он некада нестане сви ће претрчати на другу страну,љигавци.😢|@mirjanasajkovic4174|2025-09-13T19:36:20Z|1|UgyuADu3NXdHVqgEP-J4AaABAg
UgyuADu3NXdHVqgEP-J4AaABAg.AN0sCg6GPMfAN0zgWMjnOU|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Sram te bilo|@savkakaraklajic2726|2025-09-13T19:36:57Z|1|UgyuADu3NXdHVqgEP-J4AaABAg
UgyuADu3NXdHVqgEP-J4AaABAg.AN0sCg6GPMfAN0zz7hBMkF|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Jadna si SVJETLANA|@savkakaraklajic2726|2025-09-13T19:39:30Z|1|UgyuADu3NXdHVqgEP-J4AaABAg
UgyuADu3NXdHVqgEP-J4AaABAg.AN0sCg6GPMfAN1-13voaIo|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Samo teško idiot može da komentariše kao ti|@savkakaraklajic2726|2025-09-13T19:39:54Z|1|UgyuADu3NXdHVqgEP-J4AaABAg
Ugz-0LnZfdjZzVlk5Oh4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Sram:vas:bilo:bando:kurcevita|@marijanajugovac5210|2025-09-13T18:30:54Z|0|
UgwIrQ7ewmP6anaab-J4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Mavijasi  I Penzioneri. Svi  za Vucica.|@DraganaWollner|2025-09-13T18:21:41Z|0|
UgwIrQ7ewmP6anaab-J4AaABAg.AN0r4BYjiZUAN1JZNL3zbX|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|A izrodi Piculići, protiv|@BranislavaMandic-k6u|2025-09-13T22:39:20Z|1|UgwIrQ7ewmP6anaab-J4AaABAg
Ugzn03sIYnCgqAzDnOZ4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Био Вучић,и још 200 а 500 џандара и Кобри.|@misasavic5073|2025-09-13T18:21:27Z|0|
Ugzn03sIYnCgqAzDnOZ4AaABAg.AN0r2T0HGPNAN1Lccopi5K|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Vau Mušo, pa ti ne znaš ni da brojiš, a mnogo nas nije ni izašlo, ima nas 2.5 miliona|@BranislavaMandic-k6u|2025-09-13T22:57:24Z|1|Ugzn03sIYnCgqAzDnOZ4AaABAg
UgxjT0D1rt1juyYHZ_p4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|❤❤❤❤❤❤❤❤|@mirjanafazekas5462|2025-09-13T18:20:00Z|0|
Ugy_djVej6ir5eARO5N4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|BRAVO VUCKO SAMO ZBOG TIH TERORISTA STO SU DA TERORISU SR DIGNI VODENE TOPOVE I RAZBI TERORISTE OVIMA MIRNIM LJUDIMA PUNA PODRSKA IZ REPUBLIKE SRBCKE|@mrkibubic5803|2025-09-13T18:19:17Z|0|
Ugy_djVej6ir5eARO5N4AaABAg.AN0qnfQyN2jAN1-UJj35nJ|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|nauci da pises majmune|@pataja62|2025-09-13T19:43:53Z|1|Ugy_djVej6ir5eARO5N4AaABAg
