id|source|url|text|author|created_at|is_reply|parent_id
UgzEtfdfrmjACunHyYd4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Ova ima dobru sisu|@Bloger-mj8fw|2025-08-15T15:18:01Z|0|
UgxINRPa_aXxc0gJUK94AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Verovatno iza svega stoji nas dragi Vucko|@Predrag-m5w|2025-08-15T12:03:03Z|0|
Ugw6JSfnyvV1q7e-AFV4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|To je jedan od najgori diktatora|@312bravo|2025-08-15T12:02:52Z|0|
Ugykj5yRYUnqDokADyJ4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|"Srbija ustala kao nikad di sad???😮😮😮
Na svoj narod, halloooo čivječe šta pricaš???"|@jadrankagalic4123|2025-08-15T10:39:03Z|0|
UgztH8t5RgR0Kwu0W_V4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|АЦО СРБИНЕ РОБИЈА ТИ НЕ ГИНЕ|@eagle-2headed843|2025-08-15T10:35:55Z|0|
UgzCR82NnQ7P8qnqicB4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|To vam je kriv dacic i vucic ha ha|@seaddzankovic9787|2025-08-15T10:10:34Z|0|
Ugw_UtM3MbMElDU8Fxl4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Ponovo radi bioskop! Kurir i dalje samo istinu govori. Ugasicemo i Informer i Pink i Kurir i ostale lazne novinare.|@zikobrazilac9587|2025-08-15T09:35:22Z|0|
Ugw_UtM3MbMElDU8Fxl4AaABAg.ALqEn2rwmtTALqdfmxQhcA|youtube|https://www.youtube.com/watch?v=7686dSc-alA|I N1 i Novu S jer samo prica istinu isto sa istim laznim novinarima.|@Ivan_Stefanovic|2025-08-15T13:21:34Z|1|Ugw_UtM3MbMElDU8Fxl4AaABAg
Ugw_UtM3MbMElDU8Fxl4AaABAg.ALqEn2rwmtTALrNl6cBWh5|youtube|https://www.youtube.com/watch?v=7686dSc-alA|tebi je mozak ugasen|@Leo73srb|2025-08-15T20:13:00Z|1|Ugw_UtM3MbMElDU8Fxl4AaABAg
Ugwh4sJwqhOF0hBY7d94AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Koja LAZ ovo sta se prikazuje ljude koje slusaju Vucica,a to su Studenti gradjani i Veterani,vise neznaju sta da rade 💋💪👍😉|@Kauboj-jf2xc|2025-08-15T09:29:31Z|0|
UgxjG6y-pzlLK3reRlN4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|"Kuća SNS. Pa smor jedan .....šta je SNS  Nova nacija štaaaa??????!!!!!!!
Pa zato se i bunimo  što želimo da živimo u normalnoj zemlji."|@Snezana777|2025-08-15T09:13:27Z|0|
UgxjG6y-pzlLK3reRlN4AaABAg.ALqCHWCBVY1AM1efcOTKhQ|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Kad bi ti znala zasto ss bunis bilo bi dobro😂|@marija1ful|2025-08-20T05:21:11Z|1|UgxjG6y-pzlLK3reRlN4AaABAg
UgxjG6y-pzlLK3reRlN4AaABAg.ALqCHWCBVY1AM1wiW-4aRL|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Imaš oči da vidiš i uši da slušaš|@Snezana777|2025-08-20T07:58:52Z|1|UgxjG6y-pzlLK3reRlN4AaABAg
Ugz-5tERp4QTlU7V3Xd4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|jos malo pa cete se porokat svi medusobno i imat cemo mira napokon na balkanu|@NetkoIzMase94|2025-08-15T09:09:38Z|0|
Ugz-5tERp4QTlU7V3Xd4AaABAg.ALqBqZQw7K1ALqCmqg41S_|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Vala ako nismo bolje zaslužili i neka. Samo ima jedan mali problem niste ni vi u boljoj poziciji|@Snezana777|2025-08-15T09:17:52Z|1|Ugz-5tERp4QTlU7V3Xd4AaABAg
Ugz-5tERp4QTlU7V3Xd4AaABAg.ALqBqZQw7K1ALqLs8tfB7c|youtube|https://www.youtube.com/watch?v=7686dSc-alA|tako je, i treba medjusobno da se pokoljemo, bolje nego da uspavani izumremo|@eagle-2headed843|2025-08-15T10:37:14Z|1|Ugz-5tERp4QTlU7V3Xd4AaABAg
UgxAax29I0NGM-dhLU14AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Vesti iz Ćacilenda😢😂|@SHOJNE11|2025-08-15T08:06:16Z|0|
UgzK5XHQiY33J3wGiT14AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Водите лудака и лазу,све ће нас побити|@ЗорицаПавловић|2025-08-15T08:01:58Z|0|
Ugwcfc_dXdVN4YDpMEF4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Čim isplazi jezik 👅 znači da je prezadovoljan 😳😲🫢❗ Da li će stručnjaci za zaštitu mentalnog i duševnog zdravlja države Srbije da daju svoje mišljenje 🤔❓|@vladanpetrovic4948|2025-08-15T07:42:02Z|0|
Ugwcfc_dXdVN4YDpMEF4AaABAg.ALq1owi6nOpALwL69wJV-A|youtube|https://www.youtube.com/watch?v=7686dSc-alA|"Tesko je da se da neka precizna dijagnoza, jer ima najmanje tri cak mozda i vise, pa je tesko, ali moje misljenje je da je u pitanju neki novi fenomen ludila... 
Jedino sto se na osnovu vizuelnog posmatranja moze utvrditi da je isti tata, onaj sto se pojavio na par fotogravija ne znam mu ime ali nije Vucic..."|@darkogSurvivalTacticalOutdoors|2025-08-17T18:26:00Z|1|Ugwcfc_dXdVN4YDpMEF4AaABAg
Ugwcfc_dXdVN4YDpMEF4AaABAg.ALq1owi6nOpALwSjrdseWS|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Kad krene da palaca jezikom,onako oznojen i sa tim pogledom. Sacuvaj Boze.🙈|@JA19423|2025-08-17T19:32:43Z|1|Ugwcfc_dXdVN4YDpMEF4AaABAg
UgwytkGmPJxDA1UtXdh4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Dusa mila, koji andjeoski osmjeh😂😂😂😂|@nitka-l2z|2025-08-15T07:24:41Z|0|
UgzoaVth7IHxFQY5VmR4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Slatka voditeljka|@goranzuber1276|2025-08-15T06:52:40Z|0|
Ugzws4Rhv0KccdU1dh54AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Gebels se vratio iz mrtvih.|@gordanmijatovic5655|2025-08-15T03:47:58Z|0|
Ugzws4Rhv0KccdU1dh54AaABAg.ALpc1bAcP3WALqDQlED4jb|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Ćaća ti gGoebels.|@Branka-dj3cr|2025-08-15T09:23:27Z|1|Ugzws4Rhv0KccdU1dh54AaABAg
Ugzws4Rhv0KccdU1dh54AaABAg.ALpc1bAcP3WALuC74L8LTe|youtube|https://www.youtube.com/watch?v=7686dSc-alA|On  i  Dodik  su  prevazišli  Gebelsa  već  odavno|@stojankazakula4872|2025-08-16T22:29:00Z|1|Ugzws4Rhv0KccdU1dh54AaABAg
Ugy9ifdz-oEY_1s_zC54AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Za vašu informaciju rat je počeo pre 1 god. Nije rat samo gde se proliva krv . Za mene je to krajnje idijotski i nejludski čin . Gotovo sam sigurna da smo taj čin prevazišli !!!|@dusaangel8338|2025-08-15T02:54:39Z|0|
Ugx36N_6PZmrTdPSReV4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Оваj човек штога зову преседником може бити само преседник чациленда Нигде у свету нема таког примера|@petrserbija|2025-08-15T02:35:38Z|0|
Ugx36N_6PZmrTdPSReV4AaABAg.ALpUkjDtOQOALpe80xu_Vb|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Плачи|@vedran1446|2025-08-15T04:06:20Z|1|Ugx36N_6PZmrTdPSReV4AaABAg
Ugx36N_6PZmrTdPSReV4AaABAg.ALpUkjDtOQOALq4IzHd9hZ|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Pa vidi,njega je glasalo 2 300 000 ljudi,tako da jeste presednik. Tužno je što Srbija nema protivkandidata njemu u tom smislu reči.|@Ivan_Stefanovic|2025-08-15T08:03:45Z|1|Ugx36N_6PZmrTdPSReV4AaABAg
Ugx36N_6PZmrTdPSReV4AaABAg.ALpUkjDtOQOALqDL1hNHbY|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Na žalost nema.|@Branka-dj3cr|2025-08-15T09:22:41Z|1|Ugx36N_6PZmrTdPSReV4AaABAg
Ugx36N_6PZmrTdPSReV4AaABAg.ALpUkjDtOQOALqKK4jHe_l|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Deo Srpskog naroda , ako je uopste narod , nisu normalni 😢 .Za sitne pare unistavaju svoju zemlju , velika  SRAMOTA .A imate najboljeg PREDSEDNIKA u celom regionu ..razmislite vi nerazumni građani sta i kome radite 😮 pozdrav iz Svisss|@JagodaStamenkovska|2025-08-15T10:23:43Z|1|Ugx36N_6PZmrTdPSReV4AaABAg
Ugx36N_6PZmrTdPSReV4AaABAg.ALpUkjDtOQOALqPUeNz9K8|youtube|https://www.youtube.com/watch?v=7686dSc-alA|​@JagodaStamenkovska Ima on svojih mana,kao i svi mi,.Ja sam neko ko je protiv njegove vlasti, ali mi ne pada napamet da palim svoju zemlju,da razbijam drugome  izloge,kola,da blokiram skole,fakultete i druge institucije .  To sto sam protiv SNS-a,ne znaci da sam protiv svoje zemlje,a ovi sto razbijaju i blokiraju zemlju,pa za njih ni u ludilu necu biti !|@Ivan_Stefanovic|2025-08-15T11:08:51Z|1|Ugx36N_6PZmrTdPSReV4AaABAg
Ugx3ubyLi2RXwm1HvoZ4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Гори је чак и од Тита, наставља његов посао против српског народа.|@darkojelic7984|2025-08-14T20:33:13Z|0|
Ugx3ubyLi2RXwm1HvoZ4AaABAg.ALoqHJNSa3kALpeAZLdrPx|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Хахаххахаха|@vedran1446|2025-08-15T04:06:40Z|1|Ugx3ubyLi2RXwm1HvoZ4AaABAg
Ugx3ubyLi2RXwm1HvoZ4AaABAg.ALoqHJNSa3kALq55m9H7Fn|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Daj molim te,da je gori od Tita živo me zanima već koliko godina bi Dinko Šakic Gruhonjić tucao kamen na Golom Otoku? Kod Tita su ljudi zbog viceva išli tamo.|@Ivan_Stefanovic|2025-08-15T08:10:41Z|1|Ugx3ubyLi2RXwm1HvoZ4AaABAg
Ugx3ubyLi2RXwm1HvoZ4AaABAg.ALoqHJNSa3kALqD5iVLeVY|youtube|https://www.youtube.com/watch?v=7686dSc-alA|​@Ivan_StefanovicŠto bi tucao kamen kada su istomišljenici? Njemu i odgovara da ima takve Gruhonjiće da bi se on predstavljao kao patriota, a sve što može radi protiv naroda. On potpiše briselski sporazum čime preda institucije Srbije na Kosmetu i onda to proglasi pobedom pa ku onda treba neki ekstremni liberal koji će da ide korak dalje čime priprema javno mnjenje za nove izdaje. Ne branim Tita, pobio je jako mnogo Srba, a ovaj to radi tiho, proterivanjem, lošom socijalnom politikom, nepravdom...|@darkojelic7984|2025-08-15T09:20:35Z|1|Ugx3ubyLi2RXwm1HvoZ4AaABAg
Ugx3ubyLi2RXwm1HvoZ4AaABAg.ALoqHJNSa3kALqr4cheXmK|youtube|https://www.youtube.com/watch?v=7686dSc-alA|😂😂😂😂😂😂😂😂😂|@Bloger-mj8fw|2025-08-15T15:18:42Z|1|Ugx3ubyLi2RXwm1HvoZ4AaABAg
Ugx3ubyLi2RXwm1HvoZ4AaABAg.ALoqHJNSa3kALqrBPLZcFk|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Tito je mala maca za ovoga , čarobnjak iz Oza|@Blue_skay1975|2025-08-15T15:19:37Z|1|Ugx3ubyLi2RXwm1HvoZ4AaABAg
UgyUMGt4Ysv_CLkG__54AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Oprem dobro prpa ha ha|@dusanpavlovic5278|2025-08-14T20:24:59Z|0|
UgxGLB5tXYa8fsR8v3F4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Sramota da tako izvesta ste, bilo je suprotno, svi znamo da je suprotno!!!!!!!|@jasminastoilov3804|2025-08-14T18:45:08Z|0|
UgxGLB5tXYa8fsR8v3F4AaABAg.ALoduiKC1e1ALofszPnHpc|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Vama su baš pobrljavili mozak 😢|@ariannahawk4292|2025-08-14T19:02:22Z|1|UgxGLB5tXYa8fsR8v3F4AaABAg
UgxGLB5tXYa8fsR8v3F4AaABAg.ALoduiKC1e1ALq4WpOvR5O|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Znači mirno ste napadali prostorije SNS-a,mirno ste polomili automobile i verovatno ste mirno hteli da spalite žive ljude u NS???|@Ivan_Stefanovic|2025-08-15T08:05:38Z|1|UgxGLB5tXYa8fsR8v3F4AaABAg
UgxGLB5tXYa8fsR8v3F4AaABAg.ALoduiKC1e1ALqNtQVfwsT|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Što bi ja to...😅|@Igorica-s4l|2025-08-15T10:54:53Z|1|UgxGLB5tXYa8fsR8v3F4AaABAg
UgxGLB5tXYa8fsR8v3F4AaABAg.ALoduiKC1e1ALqSalc9cDo|youtube|https://www.youtube.com/watch?v=7686dSc-alA|A šta ste vi radili.|@radovancedordevic4475|2025-08-15T11:36:02Z|1|UgxGLB5tXYa8fsR8v3F4AaABAg
UgxGLB5tXYa8fsR8v3F4AaABAg.ALoduiKC1e1ALqSezRZoh3|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Ne laprdaj. Dosta je lazi.|@milandjukic4191|2025-08-15T11:36:36Z|1|UgxGLB5tXYa8fsR8v3F4AaABAg
UgysPLL7jypxfptxVs54AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|nemojte, da stanete Vučić je jedan od ubica Zorana Đinđića i on je taj koji je Srbiju povukao u kanđe Rusije i ukrao bodučnost vašoj deci.........ako sada stanete za Srbiju nema bodučnosti.......|@ROBERTPANGERL-q4b|2025-08-14T18:39:19Z|0|
Ugwc10z1U8P8mUZEoS14AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Pohapsiti , pa sve poslati da zive n'a Kosovo ili u Hrvatsku|@amiraremic1438|2025-08-14T17:40:27Z|0|
Ugwc10z1U8P8mUZEoS14AaABAg.ALoXVvAiFPiALohCVbkWq3|youtube|https://www.youtube.com/watch?v=7686dSc-alA|🥪|@just_dimi3|2025-08-14T19:13:55Z|1|Ugwc10z1U8P8mUZEoS14AaABAg
UgxIoEl1eogYTiQq2ld4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Ima li itko pismen u Kuriru? Ova voditeljica ne samo da je nepismena nego i intelektualno potkapacitirana. Izgleda da se u Kuriru zapošljavaju samo osobe 'sa šifrom'. U stvari, pa tko bi pametan i radio u Kuriru?! Takav ne postoji.|@svjetlanamati7407|2025-08-14T17:34:38Z|0|
UgxIoEl1eogYTiQq2ld4AaABAg.ALoWqKU2G2eALog5tZF7PT|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Ovo je voditeljka a ne voditeljica. Pobrkala si državu, ova TV je u Srbiji a ne u Hrvatskoj 🤣🤣🤣|@ariannahawk4292|2025-08-14T19:04:16Z|1|UgxIoEl1eogYTiQq2ld4AaABAg
UgxIoEl1eogYTiQq2ld4AaABAg.ALoWqKU2G2eALrPfJdTJ84|youtube|https://www.youtube.com/watch?v=7686dSc-alA|@ariannahawk4292 Jako bitno u PM.|@misasavic5073|2025-08-15T20:29:41Z|1|UgxIoEl1eogYTiQq2ld4AaABAg
UgxIoEl1eogYTiQq2ld4AaABAg.ALoWqKU2G2eALrTKtsiCYX|youtube|https://www.youtube.com/watch?v=7686dSc-alA|​@misasavic5073 Pa nije bitno ni tvoje mišljenje jbg|@ariannahawk4292|2025-08-15T21:01:42Z|1|UgxIoEl1eogYTiQq2ld4AaABAg
Ugwyseh-mE_jA6Cv_tB4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Nosi te se . . Normalna zemlja 😂😂😂|@ljiljanavujovic6106|2025-08-14T16:29:04Z|0|
Ugwyseh-mE_jA6Cv_tB4AaABAg.ALoPLADu4v7ALpWchqTQgY|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Strpi se frajeru ima vremena ..|@zeljana3709|2025-08-15T02:52:01Z|1|Ugwyseh-mE_jA6Cv_tB4AaABAg
UgzzoMwe7Bbd1Ahsvzt4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Nezavisna Država Vojvodina 💯|@josip6013|2025-08-14T16:16:53Z|0|
UgzzoMwe7Bbd1Ahsvzt4AaABAg.ALoNwvxzLlcALogIe77RnX|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Druže izadji iz '41.-e, dodji sebi|@ariannahawk4292|2025-08-14T19:06:01Z|1|UgzzoMwe7Bbd1Ahsvzt4AaABAg
UgzzoMwe7Bbd1Ahsvzt4AaABAg.ALoNwvxzLlcALqxfGSer59|youtube|https://www.youtube.com/watch?v=7686dSc-alA|​@ariannahawk4292To je buducnost i to bliska a ne proslost.|@drazenborsi4283|2025-08-15T16:16:16Z|1|UgzzoMwe7Bbd1Ahsvzt4AaABAg
UgzzoMwe7Bbd1Ahsvzt4AaABAg.ALoNwvxzLlcALqy7ILWIXH|youtube|https://www.youtube.com/watch?v=7686dSc-alA|​@drazenborsi4283 Ma nije brate, ali misli šta hoćeš . Neću ja da ti rušim snove !|@ariannahawk4292|2025-08-15T16:20:14Z|1|UgzzoMwe7Bbd1Ahsvzt4AaABAg
UgzzoMwe7Bbd1Ahsvzt4AaABAg.ALoNwvxzLlcAM68zK7oVq5|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Od željene usrašije do Beograda zavšište da usrašijom do Biograda,a uskoro i sa nezavisnom Istrom.😀🤣|@NebojsaAntonic-d1t|2025-08-21T23:11:43Z|1|UgzzoMwe7Bbd1Ahsvzt4AaABAg
Ugwfa-qdW4nfexy5FpN4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Stoje lepa ova djevojka   neka neka je❤|@GeneralVRS|2025-08-14T15:57:29Z|0|
Ugyaqe90FHFVQjwgf2p4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Vučiću,,,,,pozdravlja te Čaušesko,,,|@Mijo-in6fd|2025-08-14T15:56:42Z|0|
Ugyaqe90FHFVQjwgf2p4AaABAg.ALoLd7wbi2EAMMwnRGYj6K|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Čaka ga 😂😂😂|@storm-357|2025-08-28T11:43:35Z|1|Ugyaqe90FHFVQjwgf2p4AaABAg
UgynjMbBAvrH42FbvdV4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|I ti ces letiti..|@Stela-gu6zj|2025-08-14T15:11:34Z|0|
Ugy7U6hWaqsskSdRiXF4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Samo na kucne adrese MOSKOPOLJACA ...|@sasajablanov8064|2025-08-14T15:10:49Z|0|
UgzbL3f-3_KyCoHjXp54AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|To de funkcioneri prepali pa na vrijeme da se sklone, ko u ratovima za koje zavedu pa se sklone da nenastradaju.|@BafaloBill007|2025-08-14T15:09:37Z|0|
UgxO7HTs1UIJwEcWXPF4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Mars svi iz kurira!|@SvetlanaMladenovic-y9w|2025-08-14T14:30:26Z|0|
UgzgWtNNgi829ZW0gqR4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Pa oni pokazuju narod, Studente|@jasminakrings8161|2025-08-14T14:23:05Z|0|
UgxeyLk5Xycu8NUCewl4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Kakve su to siseeee😂😂😂|@jovicadjuricic8091|2025-08-14T14:22:19Z|0|
UgxeyLk5Xycu8NUCewl4AaABAg.ALoApoP6gDeALoBmcUr96d|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Ima bas bas bas dobreeeee sise❤|@borissterle9209|2025-08-14T14:30:37Z|1|UgxeyLk5Xycu8NUCewl4AaABAg
UgxeyLk5Xycu8NUCewl4AaABAg.ALoApoP6gDeALoKyGQjCkD|youtube|https://www.youtube.com/watch?v=7686dSc-alA|😅😅😅😅😅|@nevenaradivojevic-nn8du|2025-08-14T15:50:51Z|1|UgxeyLk5Xycu8NUCewl4AaABAg
UgxeyLk5Xycu8NUCewl4AaABAg.ALoApoP6gDeAM6hipX5fF-|youtube|https://www.youtube.com/watch?v=7686dSc-alA|velikeeeeee|@zeuslord2869|2025-08-22T04:24:02Z|1|UgxeyLk5Xycu8NUCewl4AaABAg
UgxgLgPlJHMRB2ijjUN4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Он нас уништи више него тито..!!|@monahteodosije8133|2025-08-14T14:11:41Z|0|
UgxgLgPlJHMRB2ijjUN4AaABAg.ALo9btTnMHMALoXZ4WqaQV|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Budaletino|@amiraremic1438|2025-08-14T17:40:52Z|1|UgxgLgPlJHMRB2ijjUN4AaABAg
UgxgLgPlJHMRB2ijjUN4AaABAg.ALo9btTnMHMALof3_S7OJ1|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Nemoj Tita da mesas i  uporedjujes sa ovime,aman zaman...|@dragansavic3901|2025-08-14T18:55:13Z|1|UgxgLgPlJHMRB2ijjUN4AaABAg
UgxgLgPlJHMRB2ijjUN4AaABAg.ALo9btTnMHMALoq3oXnxfF|youtube|https://www.youtube.com/watch?v=7686dSc-alA|@dragansavic3901 Не зна се који је гори, Тито није дао Србима да се врате на Космет после другог светског рата, а овај довршава издају Космета Бриселским и Охридским споразумима. Обојица против српског народа.|@darkojelic7984|2025-08-14T20:31:22Z|1|UgxgLgPlJHMRB2ijjUN4AaABAg
UgxgLgPlJHMRB2ijjUN4AaABAg.ALo9btTnMHMALpVkyoXmgR|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Jel znas ti uopste bilo sta o YU i o Titu? Ako ne znas..pitaj ljude kako je bilo.|@howhithefi2197|2025-08-15T02:44:24Z|1|UgxgLgPlJHMRB2ijjUN4AaABAg
UgxgLgPlJHMRB2ijjUN4AaABAg.ALo9btTnMHMALtTNwQ3uZV|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Konju jedan ovako nije smjelo da bude kad je Tito bio,negp je bio mir i sloboda,bio zivot samo takav.A vidi sad sta omladina dozivljava.|@dinodino6907|2025-08-16T15:40:36Z|1|UgxgLgPlJHMRB2ijjUN4AaABAg
UgzO3czxiUTf4TOFCzJ4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|ŽIVEO VUČIC ❤❤❤❤❤❤❤❤|@RenatoSoprek|2025-08-14T13:52:14Z|0|
UgzO3czxiUTf4TOFCzJ4AaABAg.ALo7ORY-dG-ALoARjbdd7I|youtube|https://www.youtube.com/watch?v=7686dSc-alA|100 godine ziv bio iza resetaka 💪|@jasminakrings8161|2025-08-14T14:18:54Z|1|UgzO3czxiUTf4TOFCzJ4AaABAg
UgzO3czxiUTf4TOFCzJ4AaABAg.ALo7ORY-dG-ALoFXU4_unC|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Žiiiiiiiiiiveo do kraja života u ZABELI, sve uključeno u aranžman 👍.|@milosdutina5524|2025-08-14T15:03:23Z|1|UgzO3czxiUTf4TOFCzJ4AaABAg
UgzO3czxiUTf4TOFCzJ4AaABAg.ALo7ORY-dG-ALogThFKXs6|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Živeo ❤❤❤ 🇷🇸🇷🇸|@ariannahawk4292|2025-08-14T19:07:31Z|1|UgzO3czxiUTf4TOFCzJ4AaABAg
UgxrkVJzkvRy1NEasGZ4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|to se zove deratizacija pacovskih gnezda,čisto da znate.|@slartibartfast-tk3id|2025-08-14T13:44:38Z|0|
UgzqwjB4vo5qm8XA1nl4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Ko bre još sluša šta on priča? A i ti bi trebalo da se informišeš ko je Spomenka Jović kad čitaš te laži i truješ ovaj narod.|@petarpetrovic298|2025-08-14T13:43:36Z|0|
UgzqwjB4vo5qm8XA1nl4AaABAg.ALo6PBkh8I0ALo90M0DVv4|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Tisina Bosanac, ,sta te briga za Srbiju,|@redpanda1935|2025-08-14T14:06:25Z|1|UgzqwjB4vo5qm8XA1nl4AaABAg
UgzqwjB4vo5qm8XA1nl4AaABAg.ALo6PBkh8I0ALoAgwPRA_B|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Hvala. Imamo istu rdju kao i vi|@jasminakrings8161|2025-08-14T14:21:06Z|1|UgzqwjB4vo5qm8XA1nl4AaABAg
UgzqwjB4vo5qm8XA1nl4AaABAg.ALo6PBkh8I0ALoAnt0I6qq|youtube|https://www.youtube.com/watch?v=7686dSc-alA|​@redpanda1935 sta je bilo. Ne budi caci - naci|@jasminakrings8161|2025-08-14T14:22:03Z|1|UgzqwjB4vo5qm8XA1nl4AaABAg
Ugz_HpfkTON2JkHwQyx4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|У СРБИЈИ СЕ НИКАД НИЈЕ БОЉЕ ЖИВЕЛО ЗАТО НАС НАПАДАЈУ .|@draganbegovic8414|2025-08-14T13:35:24Z|0|
Ugz5lbo1OnFHIr1lLH54AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|"😂😂😂😂
Ovom više ni majka ne veruje"|@igorstjelja3576|2025-08-14T13:23:01Z|0|
Ugz5lbo1OnFHIr1lLH54AaABAg.ALo42RB9m1MALo8a7l7q2R|youtube|https://www.youtube.com/watch?v=7686dSc-alA|A sta ti stijelja poludi. Bilo ti malo sta su te protjerali iz Biovcevog sela, pa oces da te tjeraju I iz Srbije, tugo I nevoljo|@redpanda1935|2025-08-14T14:02:42Z|1|Ugz5lbo1OnFHIr1lLH54AaABAg
Ugz5lbo1OnFHIr1lLH54AaABAg.ALo42RB9m1MALoBsUtsijx|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Bjedni če maloumni.|@jovojesic9224|2025-08-14T14:31:25Z|1|Ugz5lbo1OnFHIr1lLH54AaABAg
Ugz5lbo1OnFHIr1lLH54AaABAg.ALo42RB9m1MALv4vgsfEY9|youtube|https://www.youtube.com/watch?v=7686dSc-alA|@redpanda1935 Ајде’ рођо не лупетај! Зар не видиш шта издајник ради?|@ХанаЛукић|2025-08-17T06:45:23Z|1|Ugz5lbo1OnFHIr1lLH54AaABAg
Ugz8i8UqOTloF45QwdV4AaABAg|youtube|https://www.youtube.com/watch?v=7686dSc-alA|Samo to citaj te lazne vesti,pa se zapitaj gde ces da radis uskoro kao voditeljka..|@aleksandragavrilovic5087|2025-08-14T13:17:11Z|0|
Ugz8i8UqOTloF45QwdV4AaABAg.ALo3NgwfMerALo6YBWXTKT|youtube|https://www.youtube.com/watch?v=7686dSc-alA|A ti si nepismena .|@milutinkocinac7886|2025-08-14T13:44:49Z|1|Ugz8i8UqOTloF45QwdV4AaABAg
