id|source|url|text|author|created_at|is_reply|parent_id
UgwTSEZVB5UwhaIUm9F4AaABAg.AJsgrKQkubXAJv0o25NONL|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|​@NrN212-q2wsto vredjas neprestano?Kakve to komplekse vuces,jel nesto iz detinjstva neka trauma,manjak necega,centimetara nekih..sta li je?|@aleksandragavrilovic5087|2025-06-28T13:06:36Z|1|UgwTSEZVB5UwhaIUm9F4AaABAg
UgwTSEZVB5UwhaIUm9F4AaABAg.AJsgrKQkubXAJv1fzVTVms|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Tako je, to je rekao, on je esesNesss general,|@Kartraceone|2025-06-28T13:14:14Z|1|UgwTSEZVB5UwhaIUm9F4AaABAg
UgwTSEZVB5UwhaIUm9F4AaABAg.AJsgrKQkubXAJvOuUfDMXl|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|@NrN212-q2w stvarno si magarac 😂😂😂|@scikmir5282|2025-06-28T16:37:11Z|1|UgwTSEZVB5UwhaIUm9F4AaABAg
UgwTSEZVB5UwhaIUm9F4AaABAg.AJsgrKQkubXAJzZB9PbraP|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|@KartraceoneGlavurda ga odaje,naucili ga rec “normalno”i samo je vrti brat.|@BokY2002|2025-06-30T07:23:56Z|1|UgwTSEZVB5UwhaIUm9F4AaABAg
Ugwa2pnrXa0TlcEJGOp4AaABAg|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|bravo Generale svaka vam cast ❤|@MirjanaJovanovic-t2x|2025-06-27T15:00:17Z|0|
UgxXDuV2GIM-HBfDmhV4AaABAg|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|А, до сада нису постојали закони, блокадери су радили шта су хтели. Требате признао пораз.|@bogoljubstaletovic2452|2025-06-27T14:26:54Z|0|
UgxJV7nwcFwDpJGgcOV4AaABAg|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|A ako vidimo ljude u fantomkama koje čekaju naredbu da krenu na mirne građane? Kome da se obratimo? S obzirom da ih čuva vaša policija? Moj generale... Sram te bilo epolete i zvezdica.|@pertinaxpedja2012|2025-06-27T14:23:57Z|0|
UgwNNuHODhBDdpaVfDh4AaABAg|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|"A jel se još polažu ispiti na ""majke mi""? Pitam za druga on nema nikakve škole...😂"|@stankobm7280|2025-06-27T14:23:04Z|0|
UgxcrrDKXUJdq4jYMhV4AaABAg|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Ma nemoj,ovi ili oni,a tu si za sve gradjane ...!😂|@Sasha1502P|2025-06-27T14:06:49Z|0|
UgxcrrDKXUJdq4jYMhV4AaABAg.AJsYuIsxPe6AJv3DbSbfTA|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|On je za korumpiranu vlast koja ga je i postavila.|@milecole5618|2025-06-28T13:27:42Z|1|UgxcrrDKXUJdq4jYMhV4AaABAg
UgxcrrDKXUJdq4jYMhV4AaABAg.AJsYuIsxPe6AKCN5QtjBjf|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|"Znate onaj?
Javlja radio da su na Zemlju sleteli vanzemaljci. Mali su, zeleni i morate pričati polako. Da se ne uplaše. Ide Lala i vidi nešto malo zeleno. Priđe i kaže. Ja sam Lala ovo je moje žito, a ko si ti? Nema odgovora. Lala opet. Ja sam Lala, ovoje moje žito, a ko si ti? Ja sam šumar i pusti me da serem."|@jovansneg3252|2025-07-05T16:07:40Z|1|UgxcrrDKXUJdq4jYMhV4AaABAg
UgxhSjJDdMPAHPK9wiN4AaABAg|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Idite branite Srbe na Kosmetu..|@VvvvvvGari|2025-06-27T13:58:08Z|0|
UgxhSjJDdMPAHPK9wiN4AaABAg.AJsXufhS6y1AJxsHRlD67u|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Lako je to reci|@mojmejlmojmejl7162|2025-06-29T15:41:05Z|1|UgxhSjJDdMPAHPK9wiN4AaABAg
UgxhSjJDdMPAHPK9wiN4AaABAg.AJsXufhS6y1AJyJYN8lAYf|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|A vibi da gazite po nama|@cizmoljubcizmic8697|2025-06-29T19:48:04Z|1|UgxhSjJDdMPAHPK9wiN4AaABAg
UgxhSjJDdMPAHPK9wiN4AaABAg.AJsXufhS6y1AK9qAbEFs1F|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Он је био.командир јединице 1998|@Srdjevici-k2s|2025-07-04T16:32:48Z|1|UgxhSjJDdMPAHPK9wiN4AaABAg
UgxhSjJDdMPAHPK9wiN4AaABAg.AJsXufhS6y1AKC79zsxw_z|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|​@Srdjevici-k2sBio da ali više nije..|@VvvvvvGari|2025-07-05T13:48:29Z|1|UgxhSjJDdMPAHPK9wiN4AaABAg
UgxhSjJDdMPAHPK9wiN4AaABAg.AJsXufhS6y1AKCcHtDbq91|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|@Srdjevici-k2s  Koje jedinice?|@jodo1203|2025-07-05T18:29:11Z|1|UgxhSjJDdMPAHPK9wiN4AaABAg
Ugw0A0Idu1hX9WetgJR4AaABAg|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Bravoooooo...🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸👍|@huremdemimur1862|2025-06-27T13:43:22Z|0|
Ugwxd82bOvOOQsFwasx4AaABAg|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Koga štitis drzavu ili vučića|@SefikaSefika-k7n|2025-06-27T13:39:16Z|0|
Ugwxd82bOvOOQsFwasx4AaABAg.AJsVkWVGakMAJsWFF-s-LH|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Zar to nije jedno te isto?|@BoroTrkulja|2025-06-27T13:43:36Z|1|Ugwxd82bOvOOQsFwasx4AaABAg
Ugwxd82bOvOOQsFwasx4AaABAg.AJsVkWVGakMAJsXNwGZJ9e|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Narod je drzava.  Studenti su naša deca a ne vučić​@BoroTrkulja|@SefikaSefika-k7n|2025-06-27T13:53:32Z|1|Ugwxd82bOvOOQsFwasx4AaABAg
Ugwxd82bOvOOQsFwasx4AaABAg.AJsVkWVGakMAJsYHSkowJQ|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Schnalce|@anokagruban5790|2025-06-27T14:01:23Z|1|Ugwxd82bOvOOQsFwasx4AaABAg
Ugwxd82bOvOOQsFwasx4AaABAg.AJsVkWVGakMAJsYl6PdQ7j|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Drzave su fikcije iza kojih se kriju odredjeni kriminalci u funkciji kapitalista!|@Sasha1502P|2025-06-27T14:05:34Z|1|Ugwxd82bOvOOQsFwasx4AaABAg
Ugwxd82bOvOOQsFwasx4AaABAg.AJsVkWVGakMAJsZnK2S2YF|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Oooo Sefika !!!|@DragicaVaskovic|2025-06-27T14:14:36Z|1|Ugwxd82bOvOOQsFwasx4AaABAg
Ugz5BqFGku4UpKyimxd4AaABAg|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|"BRAVO !!!! Za sta ?
""General"" postavljen na polozaj da sluzi diktatoru I njegovoj SNS bandi. Narode opameti se"|@georgejovanovich536|2025-06-27T13:30:57Z|0|
UgyDd01uNl0t_iLnb3x4AaABAg|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Žalosna ti majka.|@GoranĐermanović-t9d|2025-06-27T13:20:58Z|0|
UgyDd01uNl0t_iLnb3x4AaABAg.AJsTeVAiaJ7AJsVihgezvv|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Zalosna majka ????....ne dozvoli s vojim ponasanjem da tebi bude zalosna majka....|@nevenkaborota7429|2025-06-27T13:39:02Z|1|UgyDd01uNl0t_iLnb3x4AaABAg
UgyDd01uNl0t_iLnb3x4AaABAg.AJsTeVAiaJ7AJsXL5n1JUm|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Znas kad to nekom napises pa se desi tebi ili tvojoj majci. Uvek bude tako. 😂|@D_G_011|2025-06-27T13:53:08Z|1|UgyDd01uNl0t_iLnb3x4AaABAg
UgyDd01uNl0t_iLnb3x4AaABAg.AJsTeVAiaJ7AJuzAXHjlUb|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Nemam ni oca ni majke..a i ja sam jednom nogom u grobu...tako da za mene nije ni vazno,ali za doticnu osobu...najverovatnije....​@D_G_011|@nevenkaborota7429|2025-06-28T12:43:35Z|1|UgyDd01uNl0t_iLnb3x4AaABAg
UgyDd01uNl0t_iLnb3x4AaABAg.AJsTeVAiaJ7AJv35xVLmHO|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|General čuva svoju fotelju lepo mu,a što kao policajac ne naredi da se hapse kriminalci u redovima vlasti ,koji pljačkaju narod i državu godinama,e moj generale prdnućeš u čabar brzo.|@milecole5618|2025-06-28T13:26:39Z|1|UgyDd01uNl0t_iLnb3x4AaABAg
UgyDd01uNl0t_iLnb3x4AaABAg.AJsTeVAiaJ7AJyhzZ5pa23|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|​@nevenkaborota7429ko ti dade takvo ime tetka🥪👌|@gorantrojanovic8652|2025-06-29T23:30:22Z|1|UgyDd01uNl0t_iLnb3x4AaABAg
Ugz2ggyhAz_i4mVzaPB4AaABAg|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|A ako naiđamo na policajca i ćacija s čekićem kako da se ponašamo|@TomislavMilić-w3s|2025-06-27T12:44:21Z|0|
Ugz2ggyhAz_i4mVzaPB4AaABAg.AJsPTI8q1y_AJsSYKQNFPR|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|E onda lepo skines gace i naguzis se|@predragbosanac8634|2025-06-27T13:11:15Z|1|Ugz2ggyhAz_i4mVzaPB4AaABAg
Ugz2ggyhAz_i4mVzaPB4AaABAg.AJsPTI8q1y_AJsVouxRWJT|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Zaobidjite ga😂😂😂😂|@nevenkaborota7429|2025-06-27T13:39:52Z|1|Ugz2ggyhAz_i4mVzaPB4AaABAg
Ugz2ggyhAz_i4mVzaPB4AaABAg.AJsPTI8q1y_AJsXNm8B1sY|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Pa vi ste ti koji napadate narod i cacije sve ti po spisku.|@D_G_011|2025-06-27T13:53:30Z|1|Ugz2ggyhAz_i4mVzaPB4AaABAg
Ugz2ggyhAz_i4mVzaPB4AaABAg.AJsPTI8q1y_AJspaOiuV0_|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Pozoveš seku, zna magiju....😊|@ilicbojan5198|2025-06-27T16:41:23Z|1|Ugz2ggyhAz_i4mVzaPB4AaABAg
Ugz2ggyhAz_i4mVzaPB4AaABAg.AJsPTI8q1y_AJv1_XzNf9v|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|​@D_G_011ćaci, ko su ti, šta je to, poznaješ li tako nešto|@Kartraceone|2025-06-28T13:13:21Z|1|Ugz2ggyhAz_i4mVzaPB4AaABAg
UgxN5tzlXhN-zw9DX9V4AaABAg|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|I blokaderi i ostali svi su gradjani koje štitite...nicija strana vec obezbedjivanje reda i mira...|@tahabelhaj402|2025-06-27T12:43:38Z|0|
UgxN5tzlXhN-zw9DX9V4AaABAg.AJsPO03-3VKAJsXC5ayeDV|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Sta se tu gubis. Jel ti imas usi da cujes sta je rekao?|@D_G_011|2025-06-27T13:51:55Z|1|UgxN5tzlXhN-zw9DX9V4AaABAg
UgyOb2fXbddTwkU0l6V4AaABAg|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|"Nije ni cudo,da kad si placen i cuvas svoju poziciju.Deca,studenti traze promenu,u normalnoj drzavi da zive,rade,radjaju decu.Dosli ste vise i Bogu i narodu preko glave,umesto da stanete na stranu omladine 'vi im jos pretite.Sami vidite da je pokradene,izdano,unisteno sve,oni se bore za 🇷🇸,a ne za okupatore,lazove""da negovorim za Kosovo,sto  siptari hapse,maltretiraju narod i prebijaju😢'dal imate pameti i razuma da stanete uz tu decu,i da se zajedno borite"|@jankovicboban|2025-06-27T12:40:24Z|0|
Ugx7j8RFDVaJ9tYLNwZ4AaABAg|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|"Braaaaavo GENERALE. 
POOOOOOOOODRŠKA ZA STUDENTE 💌👊!!!"|@milosdutina5524|2025-06-27T12:33:20Z|0|
Ugx7j8RFDVaJ9tYLNwZ4AaABAg.AJsOCaVVUX0AJsVC8GtFTo|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Bravo podrska za studente koji hoce da uce blokadere bagru udri sto jace|@Borka-kz2gu|2025-06-27T13:34:26Z|1|Ugx7j8RFDVaJ9tYLNwZ4AaABAg
Ugx7j8RFDVaJ9tYLNwZ4AaABAg.AJsOCaVVUX0AJsXP98Ew_R|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|​@Borka-kz2guBravo!|@D_G_011|2025-06-27T13:53:42Z|1|Ugx7j8RFDVaJ9tYLNwZ4AaABAg
UgxoRbqifEO3vBLEIsF4AaABAg|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Bravo...Samo normano i zivela nasa prelepa Srbija !!|@rosabarisic9320|2025-06-27T12:26:02Z|0|
UgzN5g5oYrz0VcKJEC54AaABAg|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|Svi normalno|@VesnaPetrovic-c9e|2025-06-27T12:13:16Z|0|
UgxqaEZXUAWaZd6yKft4AaABAg|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|BRAVO GENERALE,Tako je,samo normalno I dostojanstveno ,živela SRBIJA|@jana-iu3il|2025-06-27T12:11:03Z|0|
UgxqaEZXUAWaZd6yKft4AaABAg.AJsLeOVsxJnAJsY_7EB_nN|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|🇷🇸❤️|@anokagruban5790|2025-06-27T14:03:56Z|1|UgxqaEZXUAWaZd6yKft4AaABAg
UgxqaEZXUAWaZd6yKft4AaABAg.AJsLeOVsxJnAJvLBw6labV|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|"I ja bih voleo da je sve normalno ,ali nije ! Uglavnom je 
NENORMALNO"|@miloradbacetic3692|2025-06-28T16:04:45Z|1|UgxqaEZXUAWaZd6yKft4AaABAg
UgxqaEZXUAWaZd6yKft4AaABAg.AJsLeOVsxJnAKAWUl2IBpw|youtube|https://www.youtube.com/watch?v=heB9XHhlzyM|A nadstrešnice? A  zakon?|@nevenkavujkovic5402|2025-07-04T22:51:17Z|1|UgxqaEZXUAWaZd6yKft4AaABAg
